13184, 10500, 0
13184, 22089, 1
13184, 17166, 0
13184, 14539, 1
13184, 21341, 0
13184, 18829, 1
13184, 17259, 0
13184, 15632, 1
13184, 11392, 0
13184, 5624, 1
13184, 12638, 0
13184, 10291, 1
13184, 20801, 0
13184, 22390, 1
13184, 18716, 0
13184, 23382, 1
13184, 19394, 0
13184, 21751, 1
13184, 3155, 0
13184, 16009, 1
13184, 6036, 0
13184, 21338, 1
13184, 12845, 0
13184, 15644, 1
13184, 24381, 0
13184, 1565, 1
13184, 18986, 0
13184, 7717, 1
13184, 28303, 0
13185, 21907, 1
13185, 19750, 0
13185, 17029, 1
13185, 5033, 0
13185, 5614, 1
13185, 25380, 0
13185, 12223, 1
13185, 17585, 0
13186, 16017, 1
13186, 984, 0
13186, 21868, 1
13186, 9663, 0
13186, 9501, 1
13186, 21825, 0
13186, 27262, 1
13186, 8272, 0
13189, 5457, 1
13189, 7920, 0
13189, 24675, 1
13189, 3147, 0
13189, 17933, 1
13189, 6587, 0
13190, 8904, 1
13190, 2117, 0
13190, 7561, 1
13190, 19623, 0
13190, 3134, 1
13190, 19344, 0
13190, 792, 1
13190, 4557, 0
13191, 17669, 1
13191, 15220, 0
13191, 2118, 1
13191, 12941, 0
13191, 17423, 1
13191, 18510, 0
13191, 28112, 1
13191, 24671, 0
13191, 17554, 1
13191, 3131, 0
13191, 13113, 1
13191, 3498, 0
13191, 23070, 1
13191, 25229, 0
13191, 13349, 1
13191, 23293, 0
13192, 4705, 1
13192, 4535, 0
13192, 3362, 1
13192, 25675, 0
13192, 1891, 1
13192, 1752, 0
13192, 6705, 1
13192, 12102, 0
13192, 407, 1
13192, 3500, 0
13192, 12921, 1
13192, 14458, 0
13192, 14554, 1
13192, 19227, 0
13192, 3835, 1
13192, 13994, 0
13193, 15106, 1
13193, 18968, 0
13194, 19297, 1
13194, 23009, 0
13194, 10661, 1
13194, 5653, 0
13194, 16326, 1
13194, 7144, 0
13194, 6601, 1
13194, 17303, 0
13194, 22800, 1
13194, 25235, 0
13194, 25201, 1
13194, 15987, 0
13194, 1565, 1
13194, 1342, 0
13195, 4402, 1
13195, 17794, 0
13195, 11916, 1
13195, 10728, 0
13195, 8830, 1
13195, 5405, 0
13196, 4144, 1
13196, 21014, 0
13196, 11985, 1
13196, 6221, 0
13196, 20611, 1
13196, 3855, 0
13196, 486, 1
13196, 10260, 0
13196, 13408, 1
13196, 1194, 0
13197, 753, 1
13197, 10545, 0
13197, 4820, 1
13197, 21426, 0
13197, 21911, 1
13197, 18580, 0
13198, 22280, 1
13198, 10153, 0
13198, 21164, 1
13198, 20676, 0
13198, 14762, 1
13198, 7941, 0
13198, 7628, 1
13198, 20854, 0
13198, 20732, 1
13198, 26654, 0
13198, 16924, 1
13198, 12516, 0
13199, 8170, 1
13199, 21868, 0
13199, 11494, 1
13199, 14983, 0
13200, 6399, 1
13200, 3, 0
13201, 16160, 1
13201, 14956, 0
13201, 896, 1
13201, 5782, 0
13201, 1540, 1
13201, 18925, 0
13201, 15493, 1
13201, 12648, 0
13201, 11622, 1
13201, 17514, 0
13201, 359, 1
13201, 8704, 0
13201, 20236, 1
13201, 25825, 0
13201, 11919, 1
13201, 1281, 0
13201, 15216, 1
13201, 20079, 0
13201, 22304, 1
13201, 14377, 0
13201, 2838, 1
13201, 2713, 0
13201, 15125, 1
13201, 86, 0
13201, 22518, 1
13201, 17986, 0
13201, 19449, 1
13201, 8741, 0
13201, 28412, 1
13201, 17020, 0
13201, 893, 1
13201, 27972, 0
13201, 2015, 1
13201, 5466, 0
13203, 12973, 1
13203, 1163, 0
13204, 15753, 1
13204, 8311, 0
13204, 714, 1
13204, 61, 0
13205, 26475, 1
13205, 27187, 0
13205, 5035, 1
13205, 27163, 0
13205, 2190, 1
13205, 5222, 0
13207, 22138, 1
13207, 3139, 0
13207, 5415, 1
13207, 1296, 0
13208, 11796, 1
13208, 20498, 0
13209, 17985, 1
13209, 11483, 0
13209, 13899, 1
13209, 15066, 0
13209, 15181, 1
13209, 17311, 0
13209, 24624, 1
13209, 8324, 0
13209, 1752, 1
13209, 22843, 0
13209, 19256, 1
13209, 20392, 0
13209, 10236, 1
13209, 22056, 0
13214, 13217, 1
13214, 16269, 0
13214, 7043, 1
13214, 16779, 0
13214, 7909, 1
13214, 27472, 0
13214, 19247, 1
13214, 11016, 0
13214, 12218, 1
13214, 19692, 0
13214, 4383, 1
13214, 27244, 0
13215, 23306, 1
13215, 6804, 0
13215, 16914, 1
13215, 12131, 0
13215, 15758, 1
13215, 21444, 0
13215, 9293, 1
13215, 9989, 0
13217, 7043, 1
13217, 22536, 0
13217, 7909, 1
13217, 406, 0
13217, 19247, 1
13217, 7030, 0
13217, 12218, 1
13217, 26747, 0
13217, 13214, 1
13217, 11061, 0
13217, 4383, 1
13217, 708, 0
13218, 3560, 1
13218, 19139, 0
13218, 7911, 1
13218, 23070, 0
13218, 17032, 1
13218, 28069, 0
13218, 25233, 1
13218, 16800, 0
13218, 4210, 1
13218, 28211, 0
13218, 27669, 1
13218, 15400, 0
13218, 26487, 1
13218, 10772, 0
13218, 24709, 1
13218, 22410, 0
13219, 11796, 1
13219, 15697, 0
13220, 26944, 1
13220, 10466, 0
13220, 3848, 1
13220, 22542, 0
13220, 4325, 1
13220, 17923, 0
13220, 13405, 1
13220, 10702, 0
13221, 5827, 1
13221, 24033, 0
13221, 7324, 1
13221, 6419, 0
13221, 37, 1
13221, 15464, 0
13223, 22848, 1
13223, 101, 0
13223, 512, 1
13223, 14863, 0
13223, 28242, 1
13223, 16971, 0
13223, 901, 1
13223, 14582, 0
13223, 14542, 1
13223, 3611, 0
13224, 20192, 1
13224, 1142, 0
13224, 24549, 1
13224, 369, 0
13224, 9926, 1
13224, 4556, 0
13224, 22518, 1
13224, 5190, 0
13224, 2703, 1
13224, 7093, 0
13225, 2840, 1
13225, 24903, 0
13225, 19146, 1
13225, 18637, 0
13225, 12370, 1
13225, 24032, 0
13225, 3702, 1
13225, 13400, 0
13225, 27351, 1
13225, 7201, 0
13226, 15393, 1
13226, 13821, 0
13226, 19460, 1
13226, 25180, 0
13226, 3457, 1
13226, 9902, 0
13226, 22090, 1
13226, 21631, 0
13226, 1133, 1
13226, 7618, 0
13226, 2834, 1
13226, 22161, 0
13226, 22611, 1
13226, 27346, 0
13226, 27320, 1
13226, 7980, 0
13226, 14556, 1
13226, 2438, 0
13226, 27485, 1
13226, 22788, 0
13227, 20452, 1
13227, 1523, 0
13228, 5665, 1
13228, 16494, 0
13228, 24546, 1
13228, 27750, 0
13228, 3560, 1
13228, 2165, 0
13228, 20272, 1
13228, 14416, 0
13228, 28241, 1
13228, 1442, 0
13228, 3475, 1
13228, 23783, 0
13228, 9561, 1
13228, 5896, 0
13228, 5753, 1
13228, 8834, 0
13228, 9562, 1
13228, 7293, 0
13228, 16275, 1
13228, 831, 0
13228, 1146, 1
13228, 26628, 0
13228, 9567, 1
13228, 20426, 0
13229, 17780, 1
13229, 12614, 0
13229, 15428, 1
13229, 1946, 0
13230, 19017, 1
13230, 9211, 0
13230, 6498, 1
13230, 7366, 0
13230, 11870, 1
13230, 24062, 0
13231, 6489, 1
13231, 8641, 0
13231, 1139, 1
13231, 8540, 0
13232, 5536, 1
13232, 13093, 0
13232, 7908, 1
13232, 10865, 0
13234, 1850, 1
13234, 25275, 0
13234, 18635, 1
13234, 17406, 0
13234, 11661, 1
13234, 22684, 0
13234, 12783, 1
13234, 11987, 0
13236, 14953, 1
13236, 15524, 0
13236, 24537, 1
13236, 18170, 0
13237, 5960, 1
13237, 6347, 0
13237, 24908, 1
13237, 14323, 0
13237, 2061, 1
13237, 24861, 0
13237, 20974, 1
13237, 1206, 0
13237, 5142, 1
13237, 11067, 0
13237, 9208, 1
13237, 22034, 0
13238, 20229, 1
13238, 23964, 0
13238, 23129, 1
13238, 25635, 0
13238, 27955, 1
13238, 16791, 0
13238, 7892, 1
13238, 23174, 0
13238, 20598, 1
13238, 6366, 0
13238, 311, 1
13238, 12072, 0
13238, 9400, 1
13238, 24691, 0
13238, 26644, 1
13238, 11217, 0
13238, 5499, 1
13238, 14873, 0
13238, 28157, 1
13238, 2795, 0
13239, 6498, 1
13239, 11018, 0
13239, 26364, 1
13239, 1007, 0
13239, 11870, 1
13239, 1359, 0
13240, 21061, 1
13240, 6239, 0
13242, 9505, 1
13242, 7894, 0
13242, 8003, 1
13242, 5575, 0
13242, 9385, 1
13242, 18189, 0
13242, 9334, 1
13242, 15287, 0
13242, 760, 1
13242, 18892, 0
13242, 8826, 1
13242, 8187, 0
13242, 3195, 1
13242, 22996, 0
13242, 10876, 1
13242, 18955, 0
13243, 20452, 1
13243, 7346, 0
13243, 14825, 1
13243, 11961, 0
13243, 12460, 1
13243, 23158, 0
13243, 15155, 1
13243, 24370, 0
13243, 27000, 1
13243, 13128, 0
13243, 27225, 1
13243, 1585, 0
13244, 3560, 1
13244, 26561, 0
13244, 2809, 1
13244, 27962, 0
13244, 9761, 1
13244, 22257, 0
13245, 5068, 1
13245, 19287, 0
13245, 15566, 1
13245, 19995, 0
13245, 3445, 1
13245, 9039, 0
13245, 2038, 1
13245, 28288, 0
13245, 17912, 1
13245, 10844, 0
13245, 958, 1
13245, 12452, 0
13246, 2340, 1
13246, 18551, 0
13246, 3605, 1
13246, 14972, 0
13248, 8697, 1
13248, 15271, 0
13248, 11858, 1
13248, 7938, 0
13248, 2205, 1
13248, 1086, 0
13248, 22078, 1
13248, 1514, 0
13250, 1092, 1
13250, 12917, 0
13250, 12647, 1
13250, 19797, 0
13250, 4076, 1
13250, 16011, 0
13250, 4280, 1
13250, 28563, 0
13250, 11699, 1
13250, 6339, 0
13250, 25240, 1
13250, 26131, 0
13250, 22884, 1
13250, 14079, 0
13251, 12416, 1
13251, 27692, 0
13251, 13025, 1
13251, 3575, 0
13251, 20570, 1
13251, 17394, 0
13251, 15182, 1
13251, 15227, 0
13253, 13256, 1
13253, 8944, 0
13253, 13611, 1
13253, 19615, 0
13253, 2807, 1
13253, 10487, 0
13253, 2407, 1
13253, 5997, 0
13256, 13253, 1
13256, 17190, 0
13256, 2807, 1
13256, 15447, 0
13257, 19810, 1
13257, 12252, 0
13260, 5673, 1
13260, 13377, 0
13260, 21731, 1
13260, 14305, 0
13262, 27296, 1
13262, 18949, 0
13262, 23394, 1
13262, 6655, 0
13262, 25754, 1
13262, 10902, 0
13263, 14752, 1
13263, 10830, 0
13263, 4009, 1
13263, 1716, 0
13263, 11923, 1
13263, 14626, 0
13263, 17596, 1
13263, 6692, 0
13264, 9963, 1
13264, 16054, 0
13264, 16379, 1
13264, 12852, 0
13265, 28553, 1
13265, 14955, 0
13265, 12453, 1
13265, 26490, 0
13265, 17582, 1
13265, 26280, 0
13266, 23129, 1
13266, 2114, 0
13266, 23678, 1
13266, 27756, 0
13266, 9561, 1
13266, 14677, 0
13268, 2696, 1
13268, 10982, 0
13268, 1294, 1
13268, 13814, 0
13268, 153, 1
13268, 20013, 0
13268, 1052, 1
13268, 25563, 0
13268, 27167, 1
13268, 7694, 0
13268, 6952, 1
13268, 7047, 0
13268, 47, 1
13268, 27810, 0
13268, 12208, 1
13268, 23876, 0
13268, 18353, 1
13268, 14799, 0
13268, 4169, 1
13268, 8984, 0
13268, 8787, 1
13268, 15575, 0
13268, 9940, 1
13268, 6112, 0
13268, 5976, 1
13268, 15201, 0
13268, 27226, 1
13268, 23056, 0
13268, 11105, 1
13268, 23267, 0
13268, 27496, 1
13268, 4228, 0
13268, 619, 1
13268, 19830, 0
13268, 11245, 1
13268, 13484, 0
13268, 8176, 1
13268, 1656, 0
13268, 28017, 1
13268, 17702, 0
13268, 5882, 1
13268, 16245, 0
13268, 1531, 1
13268, 23680, 0
13268, 14078, 1
13268, 3311, 0
13269, 20574, 1
13269, 2294, 0
13269, 18351, 1
13269, 1162, 0
13272, 3927, 1
13272, 14905, 0
13273, 11781, 1
13273, 2509, 0
13273, 357, 1
13273, 25972, 0
13273, 2056, 1
13273, 4475, 0
13273, 2920, 1
13273, 6315, 0
13273, 13884, 1
13273, 19443, 0
13273, 14885, 1
13273, 20828, 0
13274, 23177, 1
13274, 23381, 0
13274, 10346, 1
13274, 27046, 0
13274, 19661, 1
13274, 16021, 0
13274, 22766, 1
13274, 4310, 0
13274, 23181, 1
13274, 1674, 0
13274, 23953, 1
13274, 20718, 0
13274, 16594, 1
13274, 3003, 0
13274, 3091, 1
13274, 18110, 0
13274, 24500, 1
13274, 5190, 0
13274, 9230, 1
13274, 6061, 0
13274, 25914, 1
13274, 18356, 0
13274, 10203, 1
13274, 7295, 0
13274, 19580, 1
13274, 14626, 0
13274, 6237, 1
13274, 3199, 0
13277, 25689, 1
13277, 8718, 0
13277, 9266, 1
13277, 16646, 0
13277, 21259, 1
13277, 26284, 0
13277, 9622, 1
13277, 17649, 0
13277, 25291, 1
13277, 15964, 0
13278, 5416, 1
13278, 3071, 0
13278, 21363, 1
13278, 28180, 0
13278, 18950, 1
13278, 19081, 0
13278, 22223, 1
13278, 24212, 0
13281, 14778, 1
13281, 27975, 0
13281, 12349, 1
13281, 14200, 0
13282, 3453, 1
13282, 657, 0
13283, 14930, 1
13283, 15335, 0
13283, 18173, 1
13283, 12692, 0
13283, 9142, 1
13283, 27168, 0
13284, 4786, 1
13284, 15412, 0
13285, 18864, 1
13285, 3529, 0
13285, 108, 1
13285, 8739, 0
13286, 27601, 1
13286, 28047, 0
13286, 17140, 1
13286, 27356, 0
13286, 12369, 1
13286, 12653, 0
13287, 15176, 1
13287, 28447, 0
13287, 3622, 1
13287, 12280, 0
13287, 6389, 1
13287, 2294, 0
13287, 17254, 1
13287, 12793, 0
13288, 5868, 1
13288, 7566, 0
13288, 28130, 1
13288, 6970, 0
13288, 28076, 1
13288, 14607, 0
13289, 14592, 1
13289, 21098, 0
13289, 18695, 1
13289, 5613, 0
13289, 8426, 1
13289, 16288, 0
13289, 27439, 1
13289, 2430, 0
13289, 11867, 1
13289, 13989, 0
13289, 28605, 1
13289, 19886, 0
13289, 23678, 1
13289, 1027, 0
13290, 4422, 1
13290, 1887, 0
13290, 3531, 1
13290, 9119, 0
13290, 26834, 1
13290, 9187, 0
13290, 12790, 1
13290, 19388, 0
13290, 10072, 1
13290, 14670, 0
13290, 8346, 1
13290, 8774, 0
13292, 25956, 1
13292, 2259, 0
13293, 21288, 1
13293, 24079, 0
13293, 9108, 1
13293, 22599, 0
13293, 12002, 1
13293, 20265, 0
13293, 8316, 1
13293, 2612, 0
13293, 5781, 1
13293, 25498, 0
13294, 2865, 1
13294, 22931, 0
13294, 18211, 1
13294, 24925, 0
13294, 3771, 1
13294, 9961, 0
13296, 5672, 1
13296, 2571, 0
13296, 16303, 1
13296, 5607, 0
13296, 12245, 1
13296, 4557, 0
13296, 18232, 1
13296, 11018, 0
13296, 218, 1
13296, 20729, 0
13296, 1148, 1
13296, 10105, 0
13300, 18628, 1
13300, 26949, 0
13300, 220, 1
13300, 28355, 0
13304, 17641, 1
13304, 5473, 0
13304, 23278, 1
13304, 22804, 0
13305, 13306, 1
13305, 8088, 0
13305, 15162, 1
13305, 26292, 0
13305, 15796, 1
13305, 27504, 0
13305, 15717, 1
13305, 8838, 0
13306, 13305, 1
13306, 9689, 0
13306, 15162, 1
13306, 18647, 0
13306, 15796, 1
13306, 15990, 0
13306, 15717, 1
13306, 3998, 0
13309, 6306, 1
13309, 26445, 0
13309, 16411, 1
13309, 24734, 0
13312, 26538, 1
13312, 118, 0
13312, 15087, 1
13312, 7637, 0
13313, 24546, 1
13313, 21666, 0
13313, 18372, 1
13313, 23316, 0
13313, 22599, 1
13313, 9584, 0
13313, 5896, 1
13313, 2376, 0
13313, 15195, 1
13313, 11243, 0
13313, 18590, 1
13313, 24721, 0
13314, 17032, 1
13314, 4480, 0
13316, 7073, 1
13316, 27078, 0
13316, 28371, 1
13316, 11371, 0
13316, 12419, 1
13316, 228, 0
13316, 27661, 1
13316, 17896, 0
13316, 24007, 1
13316, 27976, 0
13318, 28418, 1
13318, 4661, 0
13318, 17039, 1
13318, 28598, 0
13318, 23535, 1
13318, 9582, 0
13319, 1464, 1
13319, 6656, 0
13319, 18484, 1
13319, 25477, 0
13319, 21021, 1
13319, 5408, 0
13320, 7810, 1
13320, 16857, 0
13320, 9096, 1
13320, 18425, 0
13320, 10220, 1
13320, 8437, 0
13320, 13678, 1
13320, 9635, 0
13320, 24303, 1
13320, 15217, 0
13320, 28168, 1
13320, 28574, 0
13320, 26430, 1
13320, 18225, 0
13321, 1060, 1
13321, 25059, 0
13322, 179, 1
13322, 10734, 0
13322, 28518, 1
13322, 5846, 0
13322, 16879, 1
13322, 8946, 0
13323, 1922, 1
13323, 10574, 0
13323, 9031, 1
13323, 27150, 0
13323, 10729, 1
13323, 3233, 0
13323, 4619, 1
13323, 1106, 0
13323, 28194, 1
13323, 4788, 0
13323, 20756, 1
13323, 13108, 0
13323, 14358, 1
13323, 25254, 0
13323, 159, 1
13323, 28582, 0
13323, 28157, 1
13323, 2702, 0
13323, 26591, 1
13323, 21687, 0
13325, 20085, 1
13325, 12850, 0
13329, 24281, 1
13329, 10947, 0
13329, 1642, 1
13329, 12538, 0
13329, 20773, 1
13329, 24046, 0
13329, 28591, 1
13329, 18378, 0
13330, 12312, 1
13330, 25660, 0
13330, 19546, 1
13330, 2186, 0
13333, 9047, 1
13333, 26911, 0
13334, 7448, 1
13334, 10322, 0
13334, 5014, 1
13334, 14994, 0
13334, 11334, 1
13334, 22716, 0
13335, 25552, 1
13335, 23119, 0
13335, 24649, 1
13335, 6661, 0
13335, 9170, 1
13335, 4723, 0
13335, 25220, 1
13335, 11996, 0
13335, 4824, 1
13335, 25065, 0
13339, 21314, 1
13339, 26414, 0
13339, 10916, 1
13339, 13985, 0
13339, 15048, 1
13339, 2806, 0
13339, 3415, 1
13339, 15802, 0
13339, 4503, 1
13339, 19740, 0
13339, 8956, 1
13339, 13819, 0
13339, 9117, 1
13339, 2272, 0
13340, 21570, 1
13340, 19508, 0
13340, 2834, 1
13340, 8632, 0
13340, 19460, 1
13340, 22692, 0
13340, 9365, 1
13340, 1089, 0
13341, 9728, 1
13341, 19416, 0
13342, 1407, 1
13342, 15377, 0
13342, 183, 1
13342, 20977, 0
13342, 10303, 1
13342, 19412, 0
13344, 14352, 1
13344, 23165, 0
13344, 8658, 1
13344, 5817, 0
13344, 15508, 1
13344, 13867, 0
13344, 27094, 1
13344, 3629, 0
13344, 10295, 1
13344, 1204, 0
13345, 23480, 1
13345, 26935, 0
13345, 17288, 1
13345, 8871, 0
13345, 17001, 1
13345, 9743, 0
13346, 7936, 1
13346, 3458, 0
13346, 24930, 1
13346, 20701, 0
13346, 14377, 1
13346, 21892, 0
13346, 16047, 1
13346, 24318, 0
13346, 1905, 1
13346, 20758, 0
13346, 16466, 1
13346, 21198, 0
13348, 20049, 1
13348, 17597, 0
13348, 14786, 1
13348, 23637, 0
13348, 16972, 1
13348, 13821, 0
13349, 17669, 1
13349, 21231, 0
13349, 2118, 1
13349, 27347, 0
13349, 13191, 1
13349, 25270, 0
13349, 17423, 1
13349, 18169, 0
13349, 28112, 1
13349, 27387, 0
13349, 17554, 1
13349, 2056, 0
13349, 13113, 1
13349, 26488, 0
13349, 23070, 1
13349, 13144, 0
13350, 14249, 1
13350, 5389, 0
13350, 11954, 1
13350, 7409, 0
13350, 1484, 1
13350, 9002, 0
13350, 19970, 1
13350, 1171, 0
13350, 19846, 1
13350, 18065, 0
13351, 21489, 1
13351, 11951, 0
13351, 25862, 1
13351, 14819, 0
13353, 1067, 1
13353, 2640, 0
13353, 916, 1
13353, 17095, 0
13353, 20971, 1
13353, 15085, 0
13354, 21859, 1
13354, 10858, 0
13354, 20357, 1
13354, 23464, 0
13354, 3079, 1
13354, 5940, 0
13354, 27243, 1
13354, 22830, 0
13354, 19891, 1
13354, 22711, 0
13354, 9498, 1
13354, 24510, 0
13356, 5608, 1
13356, 5185, 0
13356, 15668, 1
13356, 28585, 0
13358, 3507, 1
13358, 19152, 0
13359, 12186, 1
13359, 20161, 0
13359, 25294, 1
13359, 19009, 0
13361, 8904, 1
13361, 27958, 0
13361, 792, 1
13361, 21693, 0
13361, 3134, 1
13361, 10724, 0
13361, 7561, 1
13361, 2792, 0
13363, 6528, 1
13363, 27260, 0
13363, 8097, 1
13363, 18175, 0
13363, 5778, 1
13363, 18855, 0
13364, 16537, 1
13364, 28616, 0
13364, 1244, 1
13364, 24106, 0
13364, 2213, 1
13364, 16094, 0
13365, 5784, 1
13365, 9599, 0
13365, 27603, 1
13365, 27938, 0
13365, 20667, 1
13365, 28358, 0
13366, 24265, 1
13366, 4147, 0
13366, 26690, 1
13366, 25932, 0
13366, 21419, 1
13366, 17080, 0
13366, 14356, 1
13366, 23583, 0
13367, 13090, 1
13367, 7196, 0
13367, 24742, 1
13367, 7568, 0
13368, 12514, 1
13368, 3835, 0
13368, 10340, 1
13368, 4491, 0
13368, 20133, 1
13368, 19956, 0
13368, 17218, 1
13368, 3354, 0
13368, 26257, 1
13368, 20929, 0
13368, 3122, 1
13368, 15047, 0
13368, 19934, 1
13368, 19189, 0
13368, 18245, 1
13368, 21083, 0
13369, 21016, 1
13369, 4421, 0
13369, 13730, 1
13369, 13930, 0
13369, 25243, 1
13369, 15923, 0
13369, 4661, 1
13369, 19006, 0
13370, 5791, 1
13370, 11841, 0
13371, 9632, 1
13371, 24426, 0
13371, 10850, 1
13371, 19533, 0
13371, 26020, 1
13371, 19120, 0
13371, 20485, 1
13371, 24464, 0
13371, 967, 1
13371, 17390, 0
13371, 21993, 1
13371, 22932, 0
13371, 2187, 1
13371, 1403, 0
13371, 20450, 1
13371, 5720, 0
13371, 10855, 1
13371, 14155, 0
13373, 17515, 1
13373, 14658, 0
13374, 24896, 1
13374, 24711, 0
13375, 27402, 1
13375, 23386, 0
13375, 23372, 1
13375, 5700, 0
13375, 26567, 1
13375, 4487, 0
13376, 14634, 1
13376, 26474, 0
13377, 12323, 1
13377, 2558, 0
13377, 21635, 1
13377, 13771, 0
13377, 21300, 1
13377, 10598, 0
13378, 22182, 1
13378, 24452, 0
13381, 14552, 1
13381, 3840, 0
13381, 27388, 1
13381, 7430, 0
13381, 1564, 1
13381, 15326, 0
13381, 4253, 1
13381, 12690, 0
13382, 18598, 1
13382, 22299, 0
13382, 14029, 1
13382, 24516, 0
13382, 14959, 1
13382, 16806, 0
13382, 8056, 1
13382, 3178, 0
13382, 21915, 1
13382, 23849, 0
13382, 22110, 1
13382, 22588, 0
13384, 18433, 1
13384, 27362, 0
13384, 22662, 1
13384, 23414, 0
13384, 1543, 1
13384, 27497, 0
13384, 14004, 1
13384, 17346, 0
13384, 6356, 1
13384, 5550, 0
13384, 21492, 1
13384, 198, 0
13384, 22781, 1
13384, 6863, 0
13384, 21375, 1
13384, 3346, 0
13385, 8352, 1
13385, 9671, 0
13385, 2169, 1
13385, 22698, 0
13385, 6354, 1
13385, 20985, 0
13386, 3225, 1
13386, 13719, 0
13386, 12151, 1
13386, 21539, 0
13390, 11952, 1
13390, 4409, 0
13390, 355, 1
13390, 12394, 0
13390, 18340, 1
13390, 19385, 0
13390, 12229, 1
13390, 13391, 0
13390, 10214, 1
13390, 20640, 0
13390, 26988, 1
13390, 13442, 0
13390, 13933, 1
13390, 21906, 0
13390, 2445, 1
13390, 12404, 0
13390, 14128, 1
13390, 22600, 0
13390, 15697, 1
13390, 9564, 0
13390, 1877, 1
13390, 6179, 0
13390, 20566, 1
13390, 24370, 0
13390, 14551, 1
13390, 5365, 0
13390, 8664, 1
13390, 15641, 0
13390, 2677, 1
13390, 18583, 0
13391, 8242, 1
13391, 8132, 0
13391, 22247, 1
13391, 4177, 0
13391, 14436, 1
13391, 20161, 0
13391, 17157, 1
13391, 23909, 0
13391, 629, 1
13391, 8811, 0
13392, 21672, 1
13392, 25766, 0
13392, 2377, 1
13392, 20192, 0
13392, 1167, 1
13392, 11288, 0
13393, 14652, 1
13393, 12828, 0
13393, 12197, 1
13393, 327, 0
13393, 17951, 1
13393, 18716, 0
13394, 14656, 1
13394, 5012, 0
13394, 12197, 1
13394, 5561, 0
13395, 624, 1
13395, 15380, 0
13395, 1411, 1
13395, 28206, 0
13395, 28597, 1
13395, 8359, 0
13396, 3379, 1
13396, 12043, 0
13397, 8481, 1
13397, 5718, 0
13397, 771, 1
13397, 14803, 0
13397, 22693, 1
13397, 19572, 0
13397, 16176, 1
13397, 17781, 0
13397, 27925, 1
13397, 9840, 0
13397, 2102, 1
13397, 4415, 0
13397, 18907, 1
13397, 16389, 0
13398, 7448, 1
13398, 1580, 0
13398, 18681, 1
13398, 15866, 0
13398, 7882, 1
13398, 27029, 0
13398, 10309, 1
13398, 5290, 0
13400, 20283, 1
13400, 21992, 0
13400, 15763, 1
13400, 15616, 0
13400, 24517, 1
13400, 28154, 0
13400, 27462, 1
13400, 24846, 0
13400, 20453, 1
13400, 2395, 0
13401, 24696, 1
13401, 21674, 0
13401, 7755, 1
13401, 13621, 0
13401, 7485, 1
13401, 6093, 0
13402, 2618, 1
13402, 5271, 0
13402, 7268, 1
13402, 19026, 0
13402, 26722, 1
13402, 26664, 0
13402, 27517, 1
13402, 5471, 0
13402, 18581, 1
13402, 2499, 0
13403, 18001, 1
13403, 9743, 0
13403, 2689, 1
13403, 4137, 0
13403, 2690, 1
13403, 24691, 0
13403, 16388, 1
13403, 2788, 0
13403, 28209, 1
13403, 13745, 0
13403, 6220, 1
13403, 15041, 0
13403, 18829, 1
13403, 10219, 0
13403, 7918, 1
13403, 3587, 0
13403, 28185, 1
13403, 17392, 0
13403, 16464, 1
13403, 12348, 0
13403, 11505, 1
13403, 15546, 0
13403, 17491, 1
13403, 22675, 0
13403, 21008, 1
13403, 20002, 0
13403, 17009, 1
13403, 19138, 0
13403, 16857, 1
13403, 7164, 0
13403, 6362, 1
13403, 21294, 0
13403, 28539, 1
13403, 4980, 0
13403, 25981, 1
13403, 14488, 0
13403, 21439, 1
13403, 2568, 0
13404, 14469, 1
13404, 4875, 0
13404, 13622, 1
13404, 14835, 0
13404, 1477, 1
13404, 14051, 0
13405, 26944, 1
13405, 16060, 0
13405, 18466, 1
13405, 20426, 0
13405, 13220, 1
13405, 4395, 0
13405, 4325, 1
13405, 21875, 0
13405, 3848, 1
13405, 20259, 0
13405, 19785, 1
13405, 10387, 0
13405, 5818, 1
13405, 16261, 0
13405, 16731, 1
13405, 18018, 0
13406, 8777, 1
13406, 18529, 0
13406, 13622, 1
13406, 28465, 0
13407, 8777, 1
13407, 13506, 0
13407, 13622, 1
13407, 5128, 0
13408, 4144, 1
13408, 24051, 0
13408, 11985, 1
13408, 13207, 0
13408, 20611, 1
13408, 16406, 0
13408, 13196, 1
13408, 11611, 0
13408, 486, 1
13408, 27886, 0
13409, 24964, 1
13409, 11707, 0
13409, 26516, 1
13409, 11755, 0
13410, 2064, 1
13410, 17592, 0
13410, 17186, 1
13410, 5425, 0
13410, 7140, 1
13410, 21868, 0
13410, 17579, 1
13410, 4110, 0
13410, 21517, 1
13410, 19705, 0
13410, 7277, 1
13410, 81, 0
13410, 3376, 1
13410, 21710, 0
13410, 9434, 1
13410, 11519, 0
13410, 25948, 1
13410, 15234, 0
13410, 5146, 1
13410, 18566, 0
13412, 22032, 1
13412, 25449, 0
13412, 27540, 1
13412, 4528, 0
13413, 7160, 1
13413, 11164, 0
13413, 25114, 1
13413, 8551, 0
13413, 5363, 1
13413, 8676, 0
13413, 25148, 1
13413, 26282, 0
13415, 23158, 1
13415, 8622, 0
13415, 21829, 1
13415, 14938, 0
13415, 8494, 1
13415, 20878, 0
13415, 4373, 1
13415, 14463, 0
13416, 19488, 1
13416, 5070, 0
13416, 25762, 1
