17000,10
17001,10
17002,10
17003,10
17004,10
17005,10
17006,10
17007,10
17008,10
17009,10
17010,10
17011,10
17012,10
17013,10
17014,10
17015,10
17016,10
17017,10
17018,10
17019,10
17020,10
17021,10
17022,10
17023,10
17024,10
17025,10
17026,10
17027,10
17028,10
17029,10
17030,0
17031,10
17032,10
17033,10
17034,10
17035,10
17036,10
17037,10
17038,10
17039,10
17040,10
17041,10
17042,10
17043,10
17044,10
17045,10
17046,10
17047,10
17048,10
17049,10
17050,10
17051,10
17052,10
17053,10
17054,10
17055,10
17056,10
17057,10
17058,10
17059,10
17060,10
17061,10
17062,10
17063,10
17064,10
17065,10
17066,10
17067,10
17068,10
17069,10
17070,10
17071,10
17072,10
17073,10
17074,10
17075,10
17076,10
17077,10
17078,10
17079,10
17080,10
17081,10
17082,10
17083,10
17084,0
17085,10
17086,10
17087,10
17088,10
17089,10
17090,10
17091,10
17092,10
17093,10
17094,10
17095,10
17096,10
17097,10
17098,10
17099,10
17100,6
17101,6
17102,6
17103,6
17104,6
17105,6
17106,6
17107,6
17108,6
17109,6
17110,6
17111,6
17112,6
17113,6
17114,6
17115,6
17116,6
17117,6
17118,6
17119,6
17120,6
17121,6
17122,6
17123,6
17124,6
17125,6
17126,6
17127,6
17128,6
17129,6
17130,6
17131,6
17132,6
17133,6
17134,6
17135,6
17136,6
17137,6
17138,6
17139,6
17140,6
17141,6
17142,6
17143,6
17144,6
17145,6
17146,6
17147,6
17148,6
17149,6
17150,6
17151,6
17152,6
17153,6
17154,6
17155,6
17156,6
17157,6
17158,6
17159,6
17160,6
17161,6
17162,6
17163,6
17164,6
17165,6
17166,6
17167,6
17168,6
17169,6
17170,6
17171,6
17172,6
17173,6
17174,6
17175,6
17176,6
17177,6
17178,6
17179,6
17180,6
17181,6
17182,6
17183,6
17184,6
17185,6
17186,6
17187,6
17188,6
17189,6
17190,6
17191,6
17192,6
17193,6
17194,6
17195,6
17196,6
17197,6
17198,6
17199,6
17200,6
17201,6
17202,6
17203,6
17204,6
17205,6
17206,6
17207,6
17208,6
17209,6
17210,6
17211,6
17212,6
17213,6
17214,6
17215,6
17216,6
17217,6
17218,6
17219,6
17220,6
17221,6
17222,6
17223,6
17224,6
17225,6
17226,6
17227,6
17228,6
17229,6
17230,6
17231,6
17232,6
17233,6
17234,6
17235,6
17236,6
17237,9
17238,9
17239,9
17240,9
17241,9
17242,9
17243,9
17244,9
17245,9
17246,9
17247,9
17248,9
17249,9
17250,9
17251,9
17252,9
17253,9
17254,9
17255,9
17256,9
17257,9
17258,9
17259,9
17260,9
17261,9
17262,9
17263,9
17264,9
17265,9
17266,9
17267,9
17268,9
17269,9
17270,9
17271,9
17272,9
17273,9
17274,9
17275,9
17276,9
17277,9
17278,9
17279,9
17280,9
17281,9
17282,9
17283,9
17284,9
17285,9
17286,9
17287,9
17288,9
17289,9
17290,9
17291,9
17292,9
17293,9
17294,9
17295,9
17296,9
17297,9
17298,9
17299,9
17300,9
17301,9
17302,9
17303,9
17304,9
17305,9
17306,9
17307,9
17308,9
17309,9
17310,9
17311,9
17312,9
17313,9
17314,9
17315,9
17316,9
17317,9
17318,9
17319,9
17320,9
17321,9
17322,6
17323,9
17324,9
17325,9
17326,9
17327,9
17328,9
17329,9
17330,9
17331,10
17332,10
17333,10
17334,10
17335,10
17336,9
17337,10
17338,10
17339,9
17340,9
17341,9
17342,9
17343,9
17344,9
17345,17
17346,9
17347,9
17348,11
17349,9
17350,17
17351,9
17352,15
17353,11
17354,15
17355,17
17356,9
17357,15
17358,12
17359,17
17360,9
17361,11
17362,17
17363,17
17364,12
17365,12
17366,17
17367,17
17368,15
17369,17
17370,12
17371,15
17372,9
17373,17
17374,15
17375,9
17376,17
17377,9
17378,11
17379,17
17380,11
17381,17
17382,17
17383,17
17384,15
17385,12
17386,15
17387,17
17388,17
17389,15
17390,12
17391,15
17392,12
17393,12
17394,17
17395,9
17396,12
17397,11
17398,12
17399,17
17400,15
17401,9
17402,9
17403,17
17404,17
17405,9
17406,12
17407,9
17408,15
17409,17
17410,12
17411,11
17412,9
17413,17
17414,17
17415,11
17416,17
17417,9
17418,17
17419,12
17420,17
17421,15
17422,1
17423,17
17424,15
17425,11
17426,17
17427,9
17428,15
17429,15
17430,17
17431,11
17432,12
17433,17
17434,15
17435,12
17436,15
17437,17
17438,17
17439,17
17440,11
17441,11
17442,12
17443,17
17444,17
17445,12
17446,17
17447,12
17448,17
17449,12
17450,17
17451,11
17452,9
17453,9
17454,12
17455,11
17456,17
17457,17
17458,9
17459,17
17460,17
17461,17
17462,17
17463,15
17464,17
17465,17
17466,15
17467,17
17468,15
17469,9
17470,9
17471,12
17472,17
17473,11
17474,17
17475,17
17476,12
17477,17
17478,12
17479,17
17480,12
17481,17
17482,15
17483,11
17484,9
17485,17
17486,17
17487,9
17488,15
17489,15
17490,17
17491,9
17492,17
17493,9
17494,11
17495,15
17496,17
17497,12
17498,12
17499,11
17500,17
17501,9
17502,17
17503,15
17504,17
17505,12
17506,17
17507,11
17508,11
17509,15
17510,9
17511,17
17512,17
17513,11
17514,12
17515,15
17516,9
17517,11
17518,17
17519,17
17520,15
17521,12
17522,11
17523,17
17524,17
17525,15
17526,11
17527,17
17528,17
17529,12
17530,12
17531,17
17532,17
17533,15
17534,17
17535,11
17536,12
17537,17
17538,15
17539,11
17540,11
17541,15
17542,17
17543,12
17544,9
17545,17
17546,17
17547,17
17548,12
17549,17
17550,5
17551,15
17552,11
17553,12
17554,17
17555,15
17556,9
17557,12
17558,11
17559,11
17560,11
17561,17
17562,11
17563,15
17564,9
17565,17
17566,17
17567,9
17568,12
17569,17
17570,9
17571,1
17572,17
17573,12
17574,17
17575,15
17576,12
17577,17
17578,15
17579,15
17580,9
17581,9
17582,17
17583,12
17584,11
17585,15
17586,15
17587,11
17588,17
17589,9
17590,17
17591,9
17592,17
17593,17
17594,17
17595,15
17596,9
17597,17
17598,17
17599,11
17600,17
17601,17
17602,15
17603,9
17604,9
17605,12
17606,17
17607,17
17608,11
17609,17
17610,15
17611,17
17612,15
17613,15
17614,9
17615,17
17616,12
17617,15
17618,11
17619,17
17620,17
17621,9
17622,17
17623,11
17624,12
17625,9
17626,15
17627,12
17628,17
17629,11
17630,15
17631,17
17632,15
17633,15
17634,15
17635,12
17636,17
17637,15
17638,9
17639,9
17640,11
17641,17
17642,9
17643,12
17644,17
17645,15
17646,17
17647,11
17648,11
17649,9
17650,12
17651,17
17652,17
17653,17
17654,11
17655,15
17656,17
17657,15
17658,11
17659,17
17660,11
17661,17
17662,9
17663,17
17664,17
17665,17
17666,17
17667,15
17668,17
17669,12
17670,17
17671,15
17672,17
17673,17
17674,12
17675,11
17676,12
17677,12
17678,15
17679,11
17680,15
17681,17
17682,17
17683,11
17684,11
17685,17
17686,12
17687,17
17688,15
17689,12
17690,15
17691,12
17692,11
17693,15
17694,9
17695,17
17696,17
17697,17
17698,9
17699,11
17700,17
17701,17
17702,15
17703,15
17704,11
17705,15
17706,15
17707,17
17708,12
17709,11
17710,12
17711,12
17712,17
17713,15
17714,11
17715,11
17716,15
17717,17
17718,12
17719,17
17720,17
17721,11
17722,15
17723,12
17724,12
17725,17
17726,17
17727,15
17728,12
17729,17
17730,12
17731,11
17732,12
17733,15
17734,11
17735,15
17736,15
17737,11
17738,11
17739,12
17740,17
17741,9
17742,15
17743,17
17744,9
17745,17
17746,15
17747,17
17748,15
17749,12
17750,11
17751,17
17752,17
17753,11
17754,12
17755,17
17756,17
17757,17
17758,15
17759,11
17760,11
17761,12
17762,11
17763,12
17764,17
17765,9
17766,17
17767,9
17768,17
17769,17
17770,17
17771,12
17772,9
17773,17
17774,11
17775,11
17776,11
17777,11
17778,17
17779,17
17780,11
17781,9
17782,15
17783,15
17784,15
17785,17
17786,9
17787,15
17788,12
17789,11
17790,17
17791,9
17792,9
17793,12
17794,17
17795,17
17796,9
17797,17
17798,17
17799,12
17800,9
17801,17
17802,17
17803,17
17804,12
17805,15
17806,15
17807,15
17808,17
17809,11
17810,15
17811,12
17812,11
17813,17
17814,17
17815,17
17816,17
17817,15
17818,17
17819,15
17820,11
17821,15
17822,17
17823,15
17824,9
17825,17
17826,15
17827,11
17828,17
17829,11
17830,17
17831,11
17832,15
17833,11
17834,15
17835,11
17836,17
17837,15
17838,12
17839,17
17840,15
17841,17
17842,9
17843,17
17844,17
17845,17
17846,9
17847,9
17848,9
17849,9
17850,15
17851,17
17852,15
17853,9
17854,17
17855,9
17856,9
17857,17
17858,9
17859,17
17860,9
17861,17
17862,17
17863,17
17864,9
17865,15
17866,15
17867,9
17868,17
17869,9
17870,15
17871,15
17872,12
17873,17
17874,17
17875,12
17876,17
17877,17
17878,17
17879,11
17880,17
17881,9
17882,15
17883,17
17884,11
17885,15
17886,11
17887,17
17888,15
17889,17
17890,15
17891,17
17892,15
17893,9
17894,17
17895,15
17896,11
17897,17
17898,11
17899,9
17900,17
17901,17
17902,12
17903,17
17904,17
17905,12
17906,17
17907,11
17908,11
17909,17
17910,17
17911,17
17912,9
17913,15
17914,17
17915,11
17916,17
17917,9
17918,17
17919,11
17920,17
17921,9
17922,15
17923,15
17924,11
17925,15
17926,17
17927,15
17928,17
17929,12
17930,9
17931,17
17932,9
17933,15
17934,17
17935,11
17936,12
17937,17
17938,17
17939,15
17940,17
17941,9
17942,9
17943,9
17944,9
17945,17
17946,15
17947,15
17948,17
17949,12
17950,12
17951,9
17952,11
17953,17
17954,17
17955,17
17956,9
17957,11
17958,11
17959,17
17960,17
17961,15
17962,15
17963,15
17964,15
17965,17
17966,17
17967,12
17968,12
17969,9
17970,12
17971,9
17972,17
17973,17
17974,12
17975,17
17976,11
17977,15
17978,17
17979,17
17980,9
17981,15
17982,9
17983,17
17984,9
17985,17
17986,15
17987,17
17988,17
17989,15
17990,9
17991,12
17992,17
17993,11
17994,11
17995,17
17996,15
17997,17
17998,11
17999,9
18000,17
18001,17
18002,17
18003,15
18004,9
18005,17
18006,17
18007,17
18008,9
18009,12
18010,12
18011,11
18012,17
18013,17
18014,17
18015,15
18016,17
18017,9
18018,15
18019,5
18020,17
18021,17
18022,17
18023,11
18024,12
18025,17
18026,9
18027,11
18028,11
18029,11
18030,17
18031,17
18032,17
18033,17
18034,11
18035,15
18036,15
18037,12
18038,15
18039,11
18040,15
18041,9
18042,17
18043,17
18044,17
18045,12
18046,17
18047,17
18048,9
18049,11
18050,11
18051,11
18052,17
18053,11
18054,17
18055,15
18056,17
18057,9
18058,12
18059,11
18060,17
18061,15
18062,15
18063,11
18064,15
18065,11
18066,15
18067,9
18068,17
18069,17
18070,11
18071,15
18072,17
18073,15
18074,15
18075,17
18076,15
18077,11
18078,17
18079,15
18080,15
18081,11
18082,9
18083,15
18084,17
18085,11
18086,9
18087,12
18088,11
18089,12
18090,11
18091,15
18092,11
18093,12
18094,17
18095,17
18096,17
18097,15
18098,15
18099,15
18100,17
18101,17
18102,17
18103,17
18104,17
18105,12
18106,17
18107,17
18108,12
18109,15
18110,11
18111,17
18112,17
18113,12
18114,17
18115,17
18116,17
18117,15
18118,15
18119,15
18120,15
18121,12
18122,17
18123,15
18124,17
18125,11
18126,12
18127,15
18128,12
18129,15
18130,11
18131,9
18132,15
18133,6
18134,17
18135,15
18136,11
18137,17
18138,11
18139,15
18140,17
18141,11
18142,12
18143,17
18144,9
18145,9
18146,15
18147,17
18148,11
18149,17
18150,17
18151,9
18152,9
18153,17
18154,11
18155,17
18156,17
18157,11
18158,15
18159,11
18160,17
18161,9
18162,9
18163,9
18164,17
18165,17
18166,9
18167,9
18168,9
18169,17
18170,15
18171,9
18172,15
18173,17
18174,9
18175,17
18176,11
18177,17
18178,15
18179,11
18180,11
18181,17
18182,17
18183,15
18184,11
18185,9
18186,11
18187,17
18188,17
18189,17
18190,17
18191,11
18192,17
18193,17
18194,17
18195,9
18196,17
18197,17
18198,9
18199,15
18200,17
18201,15
18202,17
18203,17
18204,12
18205,17
18206,11
18207,17
18208,17
18209,17
18210,9
18211,15
18212,9
18213,9
18214,12
18215,17
18216,11
18217,15
18218,17
18219,17
18220,12
18221,9
18222,9
18223,11
18224,15
18225,17
18226,15
18227,12
18228,17
18229,12
18230,9
18231,17
18232,17
18233,17
18234,9
18235,17
18236,9
18237,9
18238,17
18239,17
18240,17
18241,11
18242,17
18243,15
18244,12
18245,11
18246,15
18247,9
18248,17
18249,9
18250,11
18251,12
18252,17
18253,17
18254,17
18255,15
18256,15
18257,17
18258,15
18259,9
18260,17
18261,17
18262,11
18263,12
18264,15
18265,9
18266,11
18267,11
18268,17
18269,17
18270,17
18271,17
18272,17
18273,11
18274,17
18275,12
18276,17
18277,12
18278,17
18279,9
18280,11
18281,17
18282,15
18283,9
18284,17
18285,11
18286,15
18287,11
18288,17
18289,17
18290,15
18291,9
18292,15
18293,9
18294,11
18295,9
18296,11
18297,9
18298,15
18299,11
18300,11
18301,17
18302,17
18303,17
18304,15
18305,11
18306,17
18307,11
18308,17
18309,15
18310,12
18311,15
18312,11
18313,11
18314,15
18315,15
18316,15
18317,17
18318,12
18319,17
18320,11
18321,11
18322,12
18323,9
18324,17
18325,17
18326,11
18327,17
18328,11
18329,15
18330,17
18331,17
18332,9
18333,17
18334,17
18335,9
18336,17
18337,17
18338,9
18339,15
18340,12
18341,9
18342,12
18343,11
18344,17
18345,8
18346,9
18347,12
18348,11
18349,11
18350,17
18351,11
18352,17
18353,17
18354,11
18355,17
18356,17
18357,17
18358,9
18359,12
18360,9
18361,10
18362,15
18363,9
18364,11
18365,15
18366,17
18367,12
18368,15
18369,17
18370,9
18371,11
18372,17
18373,17
18374,12
18375,11
18376,17
18377,11
18378,11
18379,15
18380,9
18381,11
18382,9
18383,17
18384,12
18385,17
18386,12
18387,9
18388,17
18389,9
18390,15
18391,15
18392,12
18393,17
18394,15
18395,17
18396,15
18397,17
18398,15
18399,9
18400,11
18401,11
18402,17
18403,17
18404,9
18405,17
18406,17
18407,15
18408,12
18409,11
18410,15
18411,15
18412,12
18413,11
18414,15
18415,12
18416,17
18417,17
18418,17
18419,12
18420,11
18421,17
18422,17
18423,17
18424,12
18425,11
18426,17
18427,9
18428,9
18429,17
18430,17
18431,15
18432,11
18433,12
18434,1
18435,9
18436,17
18437,9
18438,9
18439,17
18440,15
18441,17
18442,17
18443,17
18444,17
18445,17
18446,17
18447,17
18448,12
18449,17
18450,11
18451,15
18452,9
18453,15
18454,12
18455,17
18456,15
18457,15
18458,17
18459,11
18460,15
18461,12
18462,17
18463,9
18464,9
18465,11
18466,9
18467,17
18468,12
18469,17
18470,17
18471,11
18472,12
18473,9
18474,15
18475,11
18476,17
18477,12
18478,11
18479,17
18480,15
18481,15
18482,17
18483,9
18484,9
18485,15
18486,17
18487,11
18488,17
18489,17
18490,15
18491,17
18492,15
18493,17
18494,9
18495,11
18496,17
18497,9
18498,9
18499,11
18500,9
18501,17
18502,15
18503,17
18504,15
18505,9
18506,17
18507,17
18508,17
18509,9
18510,17
18511,11
18512,17
18513,17
18514,17
18515,11
18516,17
18517,15
18518,9
18519,15
18520,15
18521,12
18522,9
18523,17
18524,17
18525,17
18526,17
18527,17
18528,15
18529,11
18530,15
18531,9
18532,11
18533,17
18534,12
18535,9
18536,9
18537,17
18538,17
18539,12
18540,17
18541,11
18542,9
18543,11
18544,17
18545,9
18546,17
18547,9
18548,15
18549,9
18550,17
18551,15
18552,17
18553,17
18554,15
18555,15
18556,9
18557,17
18558,15
18559,15
18560,17
18561,11
18562,15
18563,9
18564,9
18565,11
18566,15
18567,17
18568,15
18569,15
18570,17
18571,15
18572,17
18573,17
18574,9
18575,17
18576,15
18577,12
18578,15
18579,15
18580,11
18581,17
18582,15
18583,15
18584,11
18585,17
18586,15
18587,15
18588,9
18589,11
18590,11
18591,15
18592,17
18593,17
18594,11
18595,15
18596,15
18597,15
18598,15
18599,17
18600,17
18601,9
18602,15
18603,15
18604,11
18605,15
18606,11
18607,17
18608,9
18609,17
18610,9
18611,9
18612,17
18613,17
18614,9
18615,9
18616,17
18617,17
18618,11
18619,15
18620,17
18621,17
18622,9
18623,15
18624,17
18625,17
18626,17
18627,11
18628,17
18629,15
18630,11
18631,17
18632,12
18633,11
18634,12
18635,15
18636,12
18637,12
18638,17
18639,17
18640,9
18641,11
18642,15
18643,17
18644,17
18645,15
18646,17
18647,15
18648,15
18649,17
18650,17
18651,9
18652,9
18653,17
18654,11
18655,17
18656,11
18657,12
18658,17
18659,11
18660,17
18661,17
18662,15
18663,11
18664,9
18665,17
18666,15
18667,11
18668,12
18669,15
18670,9
18671,17
18672,9
18673,15
18674,12
18675,12
18676,11
18677,17
18678,17
18679,17
18680,17
18681,9
18682,9
18683,15
18684,17
18685,17
18686,17
18687,17
18688,17
18689,15
18690,11
18691,15
18692,11
18693,11
18694,17
18695,17
18696,11
18697,9
18698,12
18699,17
18700,17
18701,11
18702,15
18703,15
18704,12
18705,12
18706,11
18707,17
18708,13
18709,12
18710,12
18711,12
18712,12
18713,12
18714,14
18715,12
18716,13
18717,12
18718,14
18719,12
18720,14
18721,12
18722,13
18723,13
18724,12
18725,14
18726,12
18727,14
18728,12
18729,14
18730,12
18731,12
18732,12
18733,12
18734,14
18735,14
18736,12
18737,12
18738,12
18739,17
18740,11
18741,17
18742,11
18743,17
18744,17
18745,9
18746,17
18747,17
18748,5
18749,5
18750,13
18751,12
18752,14
18753,14
18754,12
18755,12
18756,9
18757,12
18758,12
18759,12
18760,14
18761,12
18762,13
18763,9
18764,5
18765,17
18766,5
18767,15
18768,9
18769,9
18770,9
18771,11
18772,14
18773,12
18774,14
18775,12
18776,12
18777,12
18778,12
18779,12
18780,14
18781,14
18782,13
18783,13
18784,14
18785,12
18786,13
18787,12
18788,14
18789,14
18790,12
18791,13
18792,12
18793,14
18794,13
18795,14
18796,12
18797,12
18798,12
18799,13
18800,14
18801,8
18802,14
18803,12
18804,13
18805,12
18806,13
18807,14
18808,11
18809,14
18810,14
18811,12
18812,14
18813,14
18814,12
18815,12
18816,12
18817,12
18818,13
18819,14
18820,14
18821,14
18822,12
18823,14
18824,13
18825,12
18826,12
18827,12
18828,12
18829,14
18830,12
18831,13
18832,14
18833,13
18834,14
18835,12
18836,12
18837,12
18838,14
18839,13
18840,14
18841,14
18842,11
18843,14
18844,12
18845,14
18846,12
18847,12
18848,13
18849,14
18850,12
18851,12
18852,12
18853,14
18854,12
18855,14
18856,12
18857,14
18858,12
18859,14
18860,12
18861,12
18862,13
18863,14
18864,13
18865,12
18866,14
18867,12
18868,13
18869,13
18870,12
18871,12
18872,12
18873,16
18874,12
18875,12
18876,12
18877,14
18878,14
18879,12
18880,14
18881,14
18882,13
18883,12
18884,12
18885,12
18886,14
18887,12
18888,12
18889,12
18890,13
18891,14
18892,13
18893,14
18894,13
18895,14
18896,12
18897,12
18898,12
18899,14
18900,12
18901,14
18902,12
18903,12
18904,12
18905,12
18906,14
18907,13
18908,14
18909,14
18910,13
18911,12
18912,14
18913,14
18914,14
18915,12
18916,0
18917,13
18918,12
18919,12
18920,12
18921,13
18922,12
18923,13
18924,14
18925,14
18926,12
18927,12
18928,14
18929,12
18930,13
18931,12
18932,13
18933,14
18934,14
18935,12
18936,14
18937,12
18938,14
18939,12
18940,14
18941,13
18942,14
18943,14
18944,12
18945,14
18946,12
18947,14
18948,14
18949,12
18950,13
18951,14
18952,14
18953,12
18954,12
18955,12
18956,14
18957,12
18958,14
18959,14
18960,13
18961,12
18962,14
18963,13
18964,12
18965,13
18966,14
18967,14
18968,14
18969,12
18970,14
18971,12
18972,12
18973,13
18974,12
18975,12
18976,14
18977,12
18978,14
18979,12
18980,14
18981,13
18982,12
18983,14
18984,12
18985,12
18986,14
18987,12
18988,12
18989,12
18990,13
18991,14
18992,8
18993,12
18994,12
18995,12
18996,14
18997,12
18998,12
18999,14
19000,14
19001,12
19002,12
19003,14
19004,14
19005,12
19006,14
19007,13
19008,12
19009,12
19010,14
19011,12
19012,13
19013,12
19014,12
19015,14
19016,12
19017,14
19018,12
19019,13
19020,14
19021,14
19022,14
19023,14
19024,13
19025,14
19026,12
19027,12
19028,13
19029,12
19030,12
19031,12
19032,12
19033,13
19034,14
19035,14
19036,12
19037,12
19038,12
19039,12
19040,14
19041,12
19042,12
19043,12
19044,12
19045,12
19046,14
19047,14
19048,14
19049,14
19050,14
19051,14
19052,14
19053,14
19054,0
19055,12
19056,12
19057,12
19058,12
19059,12
19060,12
19061,13
19062,13
19063,13
19064,13
19065,13
19066,13
19067,13
19068,13
19069,13
19070,13
19071,13
19072,14
19073,12
19074,12
19075,12
19076,12
19077,10
19078,15
19079,1
19080,1
19081,1
19082,4
19083,5
19084,15
19085,15
19086,15
19087,15
19088,15
19089,15
19090,15
19091,15
19092,15
19093,15
19094,15
19095,15
19096,15
19097,15
19098,15
19099,15
19100,15
19101,15
19102,15
19103,15
19104,15
19105,15
19106,15
19107,15
19108,15
19109,15
19110,15
19111,15
19112,15
19113,15
19114,15
19115,15
19116,15
19117,15
19118,15
19119,15
19120,15
19121,15
19122,15
19123,15
19124,15
19125,15
19126,15
19127,15
19128,15
19129,15
19130,15
19131,15
19132,15
19133,15
19134,15
19135,15
19136,15
19137,15
19138,15
19139,15
19140,15
19141,15
19142,15
19143,15
19144,15
19145,15
19146,15
19147,15
19148,15
19149,15
19150,15
19151,15
19152,15
19153,15
19154,15
19155,15
19156,15
19157,15
19158,15
19159,15
19160,15
19161,15
19162,15
19163,15
19164,15
19165,15
19166,15
19167,15
19168,15
19169,15
19170,15
19171,15
19172,15
19173,15
19174,15
19175,15
19176,15
19177,15
19178,15
19179,15
19180,15
19181,15
19182,15
19183,15
19184,15
19185,15
19186,15
19187,15
19188,15
19189,15
19190,15
19191,15
19192,15
19193,15
19194,15
19195,15
19196,15
19197,15
19198,15
19199,15
19200,15
19201,15
19202,15
19203,15
19204,4
19205,5
19206,0
19207,14
19208,14
19209,14
19210,14
19211,14
19212,14
19213,14
19214,14
19215,14
19216,14
19217,14
19218,14
19219,14
19220,14
19221,14
19222,14
19223,14
19224,14
19225,14
19226,14
19227,14
19228,14
19229,14
19230,14
19231,14
19232,14
19233,14
19234,14
19235,14
19236,14
19237,14
19238,14
19239,14
19240,14
19241,14
19242,14
19243,14
19244,14
19245,14
19246,14
19247,14
19248,14
19249,14
19250,14
19251,14
19252,14
19253,14
19254,14
19255,14
19256,14
19257,14
19258,14
19259,14
19260,14
19261,14
19262,14
19263,14
19264,14
19265,14
19266,14
19267,14
19268,14
19269,14
19270,14
19271,14
19272,14
19273,14
19274,14
19275,14
19276,14
19277,14
19278,14
19279,14
19280,14
19281,14
19282,14
19283,14
19284,14
19285,14
19286,14
19287,14
19288,14
19289,14
19290,14
19291,14
19292,14
19293,14
19294,14
19295,14
19296,14
19297,14
19298,14
19299,14
19300,14
19301,14
19302,14
19303,14
19304,14
19305,14
19306,14
19307,14
19308,14
19309,14
19310,14
19311,14
19312,14
19313,14
19314,14
19315,14
19316,14
19317,14
19318,14
19319,14
19320,14
19321,14
19322,14
19323,14
19324,14
19325,14
19326,14
19327,14
19328,14
19329,14
19330,14
19331,14
19332,14
19333,14
19334,14
19335,14
19336,14
19337,14
19338,14
19339,14
19340,14
19341,14
19342,7
19343,14
19344,14
19345,14
19346,14
19347,14
19348,14
19349,14
19350,14
19351,14
19352,14
19353,14
19354,14
19355,14
19356,14
19357,14
19358,14
19359,14
19360,14
19361,14
19362,14
19363,14
19364,14
19365,14
19366,14
19367,14
19368,14
19369,14
19370,14
19371,14
19372,14
19373,14
19374,14
19375,14
19376,14
19377,14
19378,14
19379,14
19380,14
19381,14
19382,14
19383,14
19384,13
19385,13
19386,13
19387,13
19388,13
19389,13
19390,13
19391,13
19392,13
19393,13
19394,13
19395,13
19396,13
19397,13
19398,13
19399,13
19400,13
19401,13
19402,13
19403,13
19404,13
19405,13
19406,13
19407,13
19408,4
19409,17
19410,5
19411,6
19412,14
19413,14
19414,14
19415,14
19416,14
19417,14
19418,14
19419,14
19420,14
19421,14
19422,14
19423,14
19424,14
19425,14
19426,14
19427,14
19428,14
19429,14
19430,14
19431,14
19432,14
19433,14
19434,14
19435,14
19436,14
19437,14
19438,14
19439,14
19440,14
19441,14
19442,14
19443,14
19444,14
19445,14
19446,14
19447,14
19448,14
19449,14
19450,14
19451,14
19452,14
19453,14
19454,14
19455,14
19456,14
19457,14
19458,14
19459,14
19460,14
19461,14
19462,14
19463,14
19464,14
19465,14
19466,14
19467,14
19468,14
19469,14
19470,14
19471,14
19472,14
19473,14
19474,14
19475,14
19476,14
19477,14
19478,14
19479,14
19480,14
19481,14
19482,14
19483,14
19484,14
19485,14
19486,14
19487,14
19488,14
19489,14
19490,14
19491,14
19492,14
19493,14
19494,14
19495,14
19496,14
19497,14
19498,14
19499,14
19500,14
19501,14
19502,14
19503,14
19504,14
19505,14
19506,14
19507,14
19508,14
19509,14
19510,14
19511,14
19512,14
19513,14
19514,14
19515,14
19516,14
19517,14
19518,14
19519,14
19520,14
19521,14
19522,14
19523,14
19524,14
19525,14
19526,14
19527,14
19528,14
19529,14
19530,14
19531,14
19532,14
19533,14
19534,14
19535,14
19536,14
19537,14
19538,14
19539,14
19540,14
19541,14
19542,14
19543,14
19544,14
19545,14
19546,14
19547,14
19548,14
19549,14
19550,14
19551,14
19552,14
19553,14
19554,14
19555,14
19556,14
19557,14
19558,14
19559,14
19560,14
19561,14
19562,14
19563,14
19564,14
19565,14
19566,14
19567,14
19568,14
19569,14
19570,14
19571,14
19572,14
19573,14
19574,14
19575,14
19576,14
19577,14
19578,14
19579,14
19580,14
19581,14
19582,14
19583,14
19584,14
19585,14
19586,14
19587,14
19588,14
19589,14
19590,14
19591,14
19592,14
19593,14
19594,14
19595,14
19596,14
19597,14
19598,14
19599,14
19600,14
19601,14
19602,14
19603,14
19604,14
19605,14
19606,14
19607,14
19608,14
19609,14
19610,14
19611,14
19612,14
19613,14
19614,14
19615,14
19616,14
19617,14
19618,14
19619,14
19620,14
19621,12
19622,12
19623,12
19624,12
19625,12
19626,12
19627,12
19628,12
19629,12
19630,12
19631,12
19632,12
19633,12
19634,12
19635,12
19636,12
19637,12
19638,12
19639,12
19640,12
19641,12
19642,12
19643,12
19644,12
19645,12
19646,12
19647,12
19648,12
19649,12
19650,12
19651,12
19652,12
19653,12
19654,12
19655,12
19656,12
19657,12
19658,12
19659,12
19660,12
19661,12
19662,12
19663,12
19664,12
19665,12
19666,12
19667,12
19668,12
19669,12
19670,12
19671,12
19672,12
19673,12
19674,12
19675,12
19676,12
19677,12
19678,12
19679,12
19680,12
19681,12
19682,12
19683,12
19684,12
19685,12
19686,12
19687,12
19688,12
19689,12
19690,12
19691,12
19692,12
19693,12
19694,12
19695,12
19696,12
19697,12
19698,12
19699,12
19700,12
19701,12
19702,12
19703,12
19704,10
19705,12
19706,12
19707,12
19708,12
19709,12
19710,12
19711,12
19712,12
19713,12
19714,12
19715,12
19716,12
19717,12
19718,12
19719,12
19720,12
19721,12
19722,12
19723,12
19724,12
19725,12
19726,12
19727,12
19728,12
19729,12
19730,12
19731,12
19732,12
19733,12
19734,12
19735,12
19736,14
19737,12
19738,12
19739,12
19740,12
19741,12
19742,12
19743,1
19744,1
19745,0
19746,0
19747,6
19748,7
19749,7
19750,7
19751,7
19752,7
19753,7
19754,7
19755,7
19756,7
19757,7
19758,7
19759,7
19760,7
19761,7
19762,7
19763,7
19764,7
19765,7
19766,7
19767,7
19768,7
19769,7
19770,7
19771,7
19772,7
19773,7
19774,7
19775,7
19776,7
19777,7
19778,7
19779,7
19780,7
19781,7
19782,7
19783,7
19784,7
19785,7
19786,7
19787,7
19788,7
19789,7
19790,7
19791,7
19792,7
19793,7
19794,7
19795,7
19796,7
19797,7
19798,7
19799,7
