17000	9
17001	9
17002	9
17003	9
17004	9
17005	9
17006	9
17007	9
17008	9
17009	9
17010	9
17011	9
17012	9
17013	9
17014	9
17015	9
17016	9
17017	9
17018	9
17019	9
17020	9
17021	9
17022	9
17023	9
17024	9
17025	9
17026	9
17027	9
17028	9
17029	9
17030	8
17031	9
17032	9
17033	9
17034	9
17035	9
17036	9
17037	9
17038	9
17039	9
17040	9
17041	10
17042	10
17043	10
17044	10
17045	10
17046	10
17047	10
17048	10
17049	10
17050	9
17051	9
17052	9
17053	9
17054	9
17055	9
17056	9
17057	9
17058	9
17059	9
17060	9
17061	9
17062	9
17063	9
17064	9
17065	9
17066	9
17067	9
17068	9
17069	9
17070	9
17071	10
17072	9
17073	10
17074	9
17075	10
17076	9
17077	9
17078	9
17079	9
17080	10
17081	10
17082	10
17083	10
17084	10
17085	10
17086	10
17087	10
17088	10
17089	10
17090	10
17091	10
17092	10
17093	10
17094	10
17095	10
17096	10
17097	10
17098	10
17099	10
17100	9
17101	9
17102	9
17103	9
17104	9
17105	9
17106	9
17107	9
17108	9
17109	9
17110	9
17111	9
17112	9
17113	9
17114	9
17115	9
17116	9
17117	9
17118	9
17119	9
17120	9
17121	9
17122	9
17123	9
17124	9
17125	9
17126	9
17127	9
17128	9
17129	9
17130	9
17131	9
17132	9
17133	9
17134	9
17135	9
17136	9
17137	9
17138	9
17139	9
17140	9
17141	9
17142	9
17143	9
17144	9
17145	9
17146	9
17147	9
17148	9
17149	9
17150	9
17151	9
17152	9
17153	9
17154	9
17155	9
17156	9
17157	9
17158	9
17159	9
17160	9
17161	9
17162	9
17163	9
17164	9
17165	9
17166	9
17167	9
17168	9
17169	9
17170	9
17171	9
17172	9
17173	9
17174	9
17175	9
17176	9
17177	9
17178	9
17179	9
17180	9
17181	9
17182	9
17183	9
17184	9
17185	9
17186	9
17187	9
17188	9
17189	9
17190	9
17191	9
17192	9
17193	9
17194	9
17195	9
17196	9
17197	9
17198	9
17199	9
17200	9
17201	9
17202	9
17203	9
17204	9
17205	9
17206	9
17207	9
17208	9
17209	9
17210	9
17211	9
17212	9
17213	9
17214	9
17215	9
17216	9
17217	9
17218	9
17219	9
17220	9
17221	9
17222	9
17223	9
17224	9
17225	9
17226	9
17227	9
17228	9
17229	9
17230	9
17231	9
17232	9
17233	9
17234	9
17235	9
17236	9
17237	2
17238	2
17239	2
17240	2
17241	2
17242	2
17243	2
17244	2
17245	2
17246	2
17247	2
17248	2
17249	2
17250	2
17251	2
17252	2
17253	2
17254	2
17255	2
17256	2
17257	2
17258	2
17259	2
17260	2
17261	2
17262	2
17263	2
17264	2
17265	2
17266	2
17267	2
17268	2
17269	2
17270	2
17271	2
17272	2
17273	2
17274	2
17275	2
17276	2
17277	2
17278	2
17279	2
17280	2
17281	2
17282	2
17283	2
17284	2
17285	2
17286	2
17287	2
17288	2
17289	2
17290	2
17291	2
17292	2
17293	2
17294	2
17295	2
17296	2
17297	2
17298	2
17299	2
17300	2
17301	2
17302	2
17303	2
17304	2
17305	2
17306	2
17307	2
17308	2
17309	2
17310	2
17311	2
17312	2
17313	2
17314	2
17315	2
17316	2
17317	2
17318	2
17319	2
17320	2
17321	2
17322	10
17323	2
17324	2
17325	2
17326	2
17327	2
17328	2
17329	2
17330	2
17331	10
17332	10
17333	10
17334	10
17335	10
17336	2
17337	10
17338	10
17339	2
17340	2
17341	2
17342	2
17343	2
17344	2
17345	9
17346	9
17347	9
17348	9
17349	9
17350	9
17351	9
17352	9
17353	9
17354	9
17355	9
17356	9
17357	9
17358	9
17359	9
17360	9
17361	9
17362	9
17363	9
17364	9
17365	9
17366	9
17367	9
17368	9
17369	9
17370	9
17371	9
17372	9
17373	9
17374	9
17375	9
17376	9
17377	9
17378	9
17379	9
17380	9
17381	9
17382	9
17383	9
17384	9
17385	9
17386	9
17387	9
17388	9
17389	9
17390	9
17391	9
17392	9
17393	9
17394	9
17395	9
17396	9
17397	9
17398	9
17399	9
17400	9
17401	9
17402	9
17403	9
17404	9
17405	9
17406	9
17407	9
17408	9
17409	9
17410	9
17411	9
17412	9
17413	9
17414	9
17415	9
17416	9
17417	9
17418	9
17419	9
17420	9
17421	9
17422	9
17423	9
17424	9
17425	9
17426	9
17427	9
17428	9
17429	9
17430	9
17431	9
17432	9
17433	9
17434	9
17435	9
17436	9
17437	9
17438	9
17439	9
17440	9
17441	9
17442	9
17443	9
17444	9
17445	9
17446	9
17447	9
17448	9
17449	9
17450	9
17451	9
17452	9
17453	9
17454	9
17455	9
17456	9
17457	9
17458	9
17459	9
17460	9
17461	9
17462	9
17463	9
17464	9
17465	9
17466	9
17467	9
17468	9
17469	9
17470	9
17471	9
17472	9
17473	9
17474	9
17475	9
17476	9
17477	9
17478	9
17479	9
17480	9
17481	9
17482	9
17483	9
17484	9
17485	9
17486	9
17487	9
17488	9
17489	9
17490	9
17491	9
17492	9
17493	9
17494	9
17495	9
17496	9
17497	9
17498	9
17499	9
17500	9
17501	9
17502	9
17503	9
17504	9
17505	9
17506	9
17507	9
17508	9
17509	9
17510	9
17511	9
17512	9
17513	9
17514	9
17515	9
17516	9
17517	9
17518	9
17519	9
17520	9
17521	9
17522	9
17523	9
17524	9
17525	9
17526	9
17527	9
17528	9
17529	9
17530	9
17531	9
17532	9
17533	9
17534	9
17535	9
17536	9
17537	9
17538	9
17539	9
17540	9
17541	9
17542	9
17543	9
17544	9
17545	9
17546	9
17547	9
17548	9
17549	9
17550	2
17551	9
17552	9
17553	9
17554	9
17555	9
17556	9
17557	9
17558	9
17559	9
17560	9
17561	9
17562	9
17563	9
17564	9
17565	9
17566	9
17567	9
17568	9
17569	9
17570	9
17571	9
17572	9
17573	9
17574	9
17575	9
17576	9
17577	9
17578	9
17579	9
17580	9
17581	9
17582	9
17583	9
17584	9
17585	9
17586	9
17587	9
17588	9
17589	9
17590	9
17591	9
17592	9
17593	9
17594	9
17595	9
17596	9
17597	9
17598	9
17599	9
17600	9
17601	9
17602	9
17603	9
17604	9
17605	9
17606	9
17607	9
17608	9
17609	9
17610	9
17611	9
17612	9
17613	9
17614	9
17615	9
17616	9
17617	9
17618	9
17619	9
17620	9
17621	9
17622	9
17623	9
17624	9
17625	9
17626	9
17627	9
17628	9
17629	9
17630	9
17631	9
17632	9
17633	9
17634	9
17635	9
17636	9
17637	9
17638	9
17639	9
17640	9
17641	9
17642	9
17643	9
17644	9
17645	9
17646	9
17647	9
17648	9
17649	9
17650	9
17651	9
17652	9
17653	9
17654	9
17655	9
17656	9
17657	9
17658	9
17659	9
17660	9
17661	9
17662	9
17663	9
17664	9
17665	9
17666	9
17667	9
17668	9
17669	9
17670	9
17671	9
17672	9
17673	9
17674	9
17675	9
17676	9
17677	9
17678	9
17679	9
17680	9
17681	9
17682	9
17683	9
17684	9
17685	9
17686	9
17687	9
17688	9
17689	9
17690	9
17691	9
17692	9
17693	9
17694	9
17695	9
17696	9
17697	9
17698	9
17699	9
17700	9
17701	9
17702	9
17703	9
17704	9
17705	9
17706	9
17707	9
17708	9
17709	9
17710	9
17711	9
17712	9
17713	9
17714	9
17715	9
17716	9
17717	9
17718	9
17719	9
17720	9
17721	9
17722	9
17723	9
17724	9
17725	9
17726	9
17727	9
17728	9
17729	9
17730	9
17731	9
17732	9
17733	9
17734	9
17735	9
17736	9
17737	9
17738	9
17739	9
17740	9
17741	9
17742	9
17743	9
17744	9
17745	9
17746	9
17747	9
17748	9
17749	9
17750	9
17751	9
17752	9
17753	9
17754	9
17755	9
17756	9
17757	9
17758	9
17759	9
17760	9
17761	9
17762	9
17763	9
17764	9
17765	9
17766	9
17767	9
17768	9
17769	9
17770	9
17771	9
17772	9
17773	9
17774	9
17775	9
17776	9
17777	9
17778	9
17779	9
17780	9
17781	9
17782	9
17783	9
17784	9
17785	9
17786	9
17787	9
17788	9
17789	9
17790	9
17791	9
17792	9
17793	9
17794	9
17795	9
17796	9
17797	9
17798	9
17799	9
17800	9
17801	9
17802	9
17803	9
17804	9
17805	9
17806	9
17807	9
17808	9
17809	9
17810	9
17811	9
17812	9
17813	9
17814	9
17815	9
17816	9
17817	9
17818	9
17819	9
17820	9
17821	9
17822	9
17823	9
17824	9
17825	9
17826	9
17827	9
17828	9
17829	9
17830	9
17831	9
17832	9
17833	9
17834	9
17835	9
17836	9
17837	9
17838	9
17839	9
17840	9
17841	9
17842	9
17843	9
17844	9
17845	9
17846	9
17847	9
17848	9
17849	9
17850	9
17851	9
17852	9
17853	9
17854	9
17855	9
17856	9
17857	9
17858	9
17859	9
17860	9
17861	9
17862	9
17863	9
17864	9
17865	9
17866	9
17867	9
17868	9
17869	9
17870	9
17871	9
17872	9
17873	9
17874	9
17875	9
17876	9
17877	9
17878	9
17879	9
17880	9
17881	9
17882	9
17883	9
17884	9
17885	9
17886	9
17887	9
17888	9
17889	9
17890	9
17891	9
17892	9
17893	9
17894	9
17895	9
17896	9
17897	9
17898	9
17899	9
17900	9
17901	9
17902	9
17903	9
17904	9
17905	9
17906	9
17907	9
17908	9
17909	9
17910	9
17911	9
17912	9
17913	9
17914	9
17915	9
17916	9
17917	9
17918	9
17919	9
17920	9
17921	9
17922	9
17923	9
17924	9
17925	9
17926	9
17927	9
17928	9
17929	9
17930	9
17931	9
17932	9
17933	9
17934	9
17935	9
17936	9
17937	9
17938	9
17939	9
17940	9
17941	9
17942	9
17943	9
17944	9
17945	9
17946	9
17947	9
17948	9
17949	9
17950	9
17951	9
17952	9
17953	9
17954	9
17955	9
17956	9
17957	9
17958	9
17959	9
17960	9
17961	9
17962	9
17963	9
17964	9
17965	9
17966	9
17967	9
17968	9
17969	9
17970	9
17971	9
17972	9
17973	9
17974	9
17975	9
17976	9
17977	9
17978	9
17979	9
17980	9
17981	9
17982	9
17983	9
17984	9
17985	9
17986	9
17987	9
17988	9
17989	9
17990	9
17991	9
17992	9
17993	9
17994	9
17995	9
17996	9
17997	9
17998	9
17999	9
18000	9
18001	9
18002	9
18003	9
18004	9
18005	9
18006	9
18007	9
18008	9
18009	9
18010	9
18011	9
18012	9
18013	9
18014	9
18015	9
18016	9
18017	9
18018	9
18019	9
18020	9
18021	9
18022	9
18023	9
18024	9
18025	9
18026	9
18027	9
18028	9
18029	9
18030	9
18031	9
18032	9
18033	9
18034	9
18035	9
18036	9
18037	9
18038	9
18039	9
18040	9
18041	9
18042	9
18043	9
18044	9
18045	9
18046	9
18047	9
18048	9
18049	9
18050	9
18051	9
18052	9
18053	9
18054	9
18055	9
18056	9
18057	9
18058	9
18059	9
18060	9
18061	9
18062	9
18063	9
18064	9
18065	9
18066	9
18067	9
18068	9
18069	9
18070	9
18071	9
18072	9
18073	9
18074	9
18075	9
18076	9
18077	9
18078	9
18079	9
18080	9
18081	9
18082	9
18083	9
18084	9
18085	9
18086	9
18087	9
18088	9
18089	9
18090	9
18091	9
18092	9
18093	9
18094	9
18095	9
18096	9
18097	9
18098	9
18099	9
18100	9
18101	9
18102	9
18103	9
18104	9
18105	9
18106	9
18107	9
18108	9
18109	9
18110	9
18111	9
18112	9
18113	9
18114	9
18115	9
18116	9
18117	9
18118	9
18119	9
18120	9
18121	9
18122	9
18123	9
18124	9
18125	9
18126	9
18127	9
18128	9
18129	9
18130	9
18131	9
18132	9
18133	2
18134	9
18135	9
18136	9
18137	9
18138	9
18139	9
18140	9
18141	9
18142	9
18143	9
18144	9
18145	9
18146	9
18147	9
18148	9
18149	9
18150	9
18151	9
18152	9
18153	9
18154	9
18155	9
18156	9
18157	9
18158	9
18159	9
18160	9
18161	9
18162	9
18163	9
18164	9
18165	9
18166	9
18167	9
18168	9
18169	9
18170	9
18171	9
18172	9
18173	9
18174	9
18175	9
18176	9
18177	9
18178	9
18179	9
18180	9
18181	9
18182	9
18183	9
18184	9
18185	9
18186	9
18187	9
18188	9
18189	9
18190	9
18191	9
18192	9
18193	9
18194	9
18195	9
18196	9
18197	9
18198	9
18199	9
18200	9
18201	9
18202	9
18203	9
18204	9
18205	9
18206	9
18207	9
18208	9
18209	9
18210	9
18211	9
18212	9
18213	9
18214	9
18215	9
18216	9
18217	9
18218	9
18219	9
18220	9
18221	9
18222	9
18223	9
18224	9
18225	9
18226	9
18227	9
18228	9
18229	9
18230	9
18231	9
18232	9
18233	9
18234	9
18235	9
18236	9
18237	9
18238	9
18239	9
18240	9
18241	9
18242	9
18243	9
18244	9
18245	9
18246	9
18247	9
18248	9
18249	9
18250	9
18251	9
18252	9
18253	9
18254	9
18255	9
18256	9
18257	9
18258	9
18259	9
18260	9
18261	9
18262	9
18263	9
18264	9
18265	9
18266	9
18267	9
18268	9
18269	9
18270	9
18271	9
18272	9
18273	9
18274	9
18275	9
18276	9
18277	9
18278	9
18279	9
18280	9
18281	9
18282	9
18283	9
18284	9
18285	9
18286	9
18287	9
18288	9
18289	9
18290	9
18291	9
18292	9
18293	9
18294	9
18295	9
18296	9
18297	9
18298	9
18299	9
18300	9
18301	9
18302	9
18303	9
18304	9
18305	9
18306	9
18307	9
18308	9
18309	9
18310	9
18311	9
18312	9
18313	9
18314	9
18315	9
18316	9
18317	9
18318	9
18319	9
18320	9
18321	9
18322	9
18323	9
18324	9
18325	9
18326	9
18327	9
18328	9
18329	9
18330	9
18331	9
18332	9
18333	9
18334	9
18335	9
18336	9
18337	9
18338	9
18339	9
18340	9
18341	9
18342	9
18343	9
18344	9
18345	9
18346	9
18347	9
18348	9
18349	9
18350	9
18351	9
18352	9
18353	9
18354	9
18355	9
18356	9
18357	9
18358	9
18359	9
18360	9
18361	9
18362	9
18363	9
18364	9
18365	9
18366	9
18367	9
18368	9
18369	9
18370	9
18371	9
18372	9
18373	9
18374	9
18375	9
18376	9
18377	9
18378	9
18379	9
18380	9
18381	9
18382	9
18383	9
18384	9
18385	9
18386	9
18387	9
18388	9
18389	9
18390	9
18391	9
18392	9
18393	9
18394	9
18395	9
18396	9
18397	9
18398	9
18399	9
18400	9
18401	9
18402	9
18403	9
18404	9
18405	9
18406	9
18407	9
18408	9
18409	9
18410	9
18411	9
18412	9
18413	9
18414	9
18415	9
18416	9
18417	9
18418	9
18419	9
18420	9
18421	9
18422	9
18423	9
18424	9
18425	9
18426	9
18427	9
18428	9
18429	9
18430	9
18431	9
18432	9
18433	9
18434	2
18435	9
18436	9
18437	9
18438	9
18439	9
18440	9
18441	9
18442	9
18443	9
18444	9
18445	9
18446	9
18447	9
18448	9
18449	9
18450	9
18451	9
18452	9
18453	9
18454	9
18455	9
18456	9
18457	9
18458	9
18459	9
18460	9
18461	9
18462	9
18463	9
18464	9
18465	9
18466	9
18467	9
18468	9
18469	9
18470	9
18471	9
18472	9
18473	9
18474	9
18475	9
18476	9
18477	9
18478	9
18479	9
18480	9
18481	9
18482	9
18483	9
18484	9
18485	9
18486	9
18487	9
18488	9
18489	9
18490	9
18491	9
18492	9
18493	9
18494	9
18495	9
18496	9
18497	9
18498	9
18499	9
18500	9
18501	9
18502	9
18503	9
18504	9
18505	9
18506	9
18507	9
18508	9
18509	9
18510	9
18511	9
18512	9
18513	9
18514	9
18515	9
18516	9
18517	9
18518	9
18519	9
18520	9
18521	9
18522	9
18523	9
18524	9
18525	9
18526	9
18527	9
18528	9
18529	9
18530	9
18531	9
18532	9
18533	9
18534	9
18535	9
18536	9
18537	9
18538	9
18539	9
18540	9
18541	9
18542	9
18543	9
18544	9
18545	9
18546	9
18547	9
18548	9
18549	9
18550	9
18551	9
18552	9
18553	9
18554	9
18555	9
18556	9
18557	9
18558	9
18559	9
18560	9
18561	9
18562	9
18563	9
18564	9
18565	9
18566	9
18567	9
18568	9
18569	9
18570	9
18571	9
18572	9
18573	9
18574	9
18575	9
18576	9
18577	9
18578	9
18579	9
18580	9
18581	9
18582	9
18583	9
18584	9
18585	9
18586	9
18587	9
18588	9
18589	9
18590	9
18591	9
18592	9
18593	9
18594	9
18595	9
18596	9
18597	9
18598	9
18599	9
18600	9
18601	9
18602	9
18603	9
18604	9
18605	9
18606	9
18607	9
18608	9
18609	9
18610	9
18611	9
18612	9
18613	9
18614	9
18615	9
18616	9
18617	9
18618	9
18619	9
18620	9
18621	9
18622	9
18623	9
18624	9
18625	9
18626	9
18627	9
18628	9
18629	9
18630	9
18631	9
18632	9
18633	9
18634	9
18635	9
18636	9
18637	9
18638	9
18639	9
18640	9
18641	9
18642	9
18643	9
18644	9
18645	9
18646	9
18647	9
18648	9
18649	9
18650	9
18651	9
18652	9
18653	9
18654	9
18655	9
18656	9
18657	9
18658	9
18659	9
18660	9
18661	9
18662	9
18663	9
18664	9
18665	9
18666	9
18667	9
18668	9
18669	9
18670	9
18671	9
18672	9
18673	9
18674	9
18675	9
18676	9
18677	9
18678	9
18679	9
18680	9
18681	9
18682	9
18683	9
18684	9
18685	9
18686	9
18687	9
18688	9
18689	9
18690	9
18691	9
18692	9
18693	9
18694	9
18695	9
18696	9
18697	9
18698	9
18699	9
18700	9
18701	9
18702	9
18703	9
18704	9
18705	9
18706	9
18707	9
18708	10
18709	10
18710	10
18711	10
18712	10
18713	10
18714	10
18715	10
18716	10
18717	10
18718	10
18719	10
18720	10
18721	10
18722	10
18723	10
18724	10
18725	10
18726	10
18727	10
18728	10
18729	10
18730	10
18731	10
18732	10
18733	10
18734	10
18735	10
18736	10
18737	10
18738	10
18739	9
18740	9
18741	9
18742	9
18743	9
18744	9
18745	9
18746	9
18747	9
18748	7
18749	7
18750	10
18751	10
18752	10
18753	10
18754	10
18755	10
18756	10
18757	10
18758	10
18759	10
18760	10
18761	10
18762	10
18763	9
18764	8
18765	9
18766	6
18767	9
18768	9
18769	9
18770	9
18771	9
18772	10
18773	10
18774	10
18775	10
18776	10
18777	10
18778	10
18779	10
18780	10
18781	10
18782	10
18783	10
18784	10
18785	10
18786	10
18787	10
18788	10
18789	10
18790	10
18791	10
18792	10
18793	10
18794	10
18795	10
18796	10
18797	10
18798	10
18799	10
18800	10
18801	10
18802	10
18803	10
18804	10
18805	10
18806	10
18807	10
18808	10
18809	10
18810	10
18811	10
18812	10
18813	10
18814	10
18815	10
18816	10
18817	10
18818	10
18819	10
18820	10
18821	10
18822	10
18823	10
18824	10
18825	10
18826	10
18827	10
18828	10
18829	10
18830	10
18831	10
18832	10
18833	10
18834	10
18835	10
18836	10
18837	10
18838	10
18839	10
18840	10
18841	10
18842	10
18843	10
18844	10
18845	10
18846	10
18847	10
18848	10
18849	10
18850	10
18851	10
18852	10
18853	10
18854	10
18855	10
18856	10
18857	10
18858	10
18859	10
18860	10
18861	10
18862	10
18863	10
18864	10
18865	10
18866	10
18867	10
18868	10
18869	10
18870	10
18871	10
18872	10
18873	10
18874	10
18875	10
18876	10
18877	10
18878	10
18879	10
18880	10
18881	10
18882	10
18883	10
18884	10
18885	10
18886	10
18887	10
18888	10
18889	10
18890	10
18891	10
18892	10
18893	10
18894	10
18895	10
18896	10
18897	10
18898	10
18899	10
18900	10
18901	10
18902	10
18903	10
18904	10
18905	10
18906	10
18907	10
18908	10
18909	10
18910	10
18911	10
18912	10
18913	10
18914	10
18915	10
18916	10
18917	10
18918	10
18919	10
18920	10
18921	10
18922	10
18923	10
18924	10
18925	10
18926	10
18927	10
18928	10
18929	10
18930	10
18931	10
18932	10
18933	10
18934	10
18935	10
18936	10
18937	10
18938	10
18939	10
18940	10
18941	10
18942	10
18943	10
18944	10
18945	10
18946	10
18947	10
18948	10
18949	10
18950	10
18951	10
18952	10
18953	10
18954	10
18955	10
18956	10
18957	10
18958	10
18959	10
18960	10
18961	10
18962	10
18963	10
18964	10
18965	10
18966	10
18967	10
18968	10
18969	10
18970	10
18971	10
18972	10
18973	10
18974	10
18975	10
18976	10
18977	10
18978	10
18979	10
18980	10
18981	10
18982	10
18983	10
18984	10
18985	10
18986	10
18987	10
18988	10
18989	10
18990	10
18991	10
18992	2
18993	10
18994	10
18995	10
18996	10
18997	10
18998	10
18999	10
19000	10
19001	10
19002	10
19003	10
19004	10
19005	10
19006	10
19007	10
19008	10
19009	10
19010	10
19011	10
19012	10
19013	10
19014	10
19015	10
19016	10
19017	10
19018	10
19019	10
19020	10
19021	10
19022	10
19023	10
19024	10
19025	10
19026	10
19027	10
19028	10
19029	10
19030	10
19031	10
19032	10
19033	10
19034	10
19035	10
19036	10
19037	10
19038	10
19039	10
19040	10
19041	10
19042	10
19043	10
19044	10
19045	10
19046	10
19047	10
19048	10
19049	10
19050	10
19051	10
19052	10
19053	10
19054	10
19055	10
19056	10
19057	10
19058	10
19059	10
19060	10
19061	10
19062	10
19063	10
19064	10
19065	10
19066	10
19067	10
19068	10
19069	10
19070	10
19071	10
19072	10
19073	10
19074	10
19075	10
19076	9
19077	6
19078	9
19079	1
19080	1
19081	2
19082	2
19083	3
19084	2
19085	2
19086	2
19087	2
19088	2
19089	2
19090	2
19091	2
19092	2
19093	2
19094	2
19095	2
19096	2
19097	2
19098	2
19099	2
19100	2
19101	2
19102	2
19103	2
19104	2
19105	2
19106	2
19107	2
19108	2
19109	2
19110	2
19111	2
19112	2
19113	2
19114	2
19115	2
19116	2
19117	2
19118	2
19119	2
19120	2
19121	2
19122	2
19123	2
19124	2
19125	2
19126	2
19127	2
19128	2
19129	2
19130	2
19131	2
19132	2
19133	2
19134	2
19135	2
19136	2
19137	2
19138	2
19139	2
19140	2
19141	2
19142	2
19143	2
19144	2
19145	2
19146	2
19147	2
19148	2
19149	2
19150	2
19151	2
19152	2
19153	2
19154	2
19155	2
19156	2
19157	2
19158	2
19159	2
19160	2
19161	2
19162	2
19163	2
19164	2
19165	2
19166	2
19167	2
19168	2
19169	2
19170	2
19171	2
19172	2
19173	2
19174	2
19175	2
19176	2
19177	2
19178	2
19179	2
19180	2
19181	2
19182	2
19183	2
19184	2
19185	2
19186	2
19187	2
19188	2
19189	2
19190	2
19191	2
19192	2
19193	2
19194	2
19195	2
19196	2
19197	2
19198	2
19199	2
19200	2
19201	2
19202	2
19203	2
19204	3
19205	2
19206	2
19207	1
19208	1
19209	1
19210	1
19211	1
19212	1
19213	1
19214	1
19215	1
19216	1
19217	1
19218	1
19219	1
19220	1
19221	1
19222	1
19223	1
19224	1
19225	1
19226	1
19227	1
19228	1
19229	1
19230	1
19231	1
19232	1
19233	1
19234	1
19235	1
19236	1
19237	1
19238	1
19239	1
19240	1
19241	1
19242	1
19243	1
19244	1
19245	1
19246	1
19247	1
19248	1
19249	1
19250	1
19251	1
19252	1
19253	1
19254	1
19255	1
19256	1
19257	1
19258	1
19259	1
19260	1
19261	1
19262	1
19263	1
19264	1
19265	1
19266	1
19267	1
19268	1
19269	1
19270	1
19271	1
19272	1
19273	1
19274	1
19275	1
19276	1
19277	1
19278	1
19279	1
19280	1
19281	1
19282	1
19283	1
19284	1
19285	1
19286	1
19287	1
19288	1
19289	1
19290	1
19291	1
19292	1
19293	1
19294	1
19295	1
19296	1
19297	1
19298	1
19299	1
19300	1
19301	1
19302	1
19303	1
19304	1
19305	1
19306	1
19307	1
19308	1
19309	1
19310	1
19311	1
19312	1
19313	1
19314	1
19315	1
19316	1
19317	1
19318	1
19319	1
19320	1
19321	1
19322	1
19323	1
19324	1
19325	1
19326	1
19327	1
19328	1
19329	1
19330	1
19331	1
19332	1
19333	1
19334	1
19335	1
19336	1
19337	1
19338	1
19339	1
19340	1
19341	1
19342	3
19343	1
19344	1
19345	1
19346	1
19347	1
19348	1
19349	1
19350	1
19351	1
19352	1
19353	1
19354	1
19355	1
19356	1
19357	1
19358	1
19359	1
19360	1
19361	1
19362	1
19363	1
19364	1
19365	1
19366	1
19367	1
19368	1
19369	1
19370	1
19371	1
19372	1
19373	1
19374	1
19375	1
19376	1
19377	1
19378	1
19379	1
19380	1
19381	1
19382	1
19383	1
19384	3
19385	3
19386	3
19387	3
19388	3
19389	3
19390	3
19391	3
19392	3
19393	3
19394	3
19395	3
19396	3
19397	3
19398	3
19399	3
19400	3
19401	3
19402	3
19403	3
19404	3
19405	3
19406	3
19407	3
19408	3
19409	1
19410	3
19411	3
19412	3
19413	3
19414	3
19415	3
19416	3
19417	3
19418	3
19419	3
19420	3
19421	3
19422	3
19423	3
19424	3
19425	3
19426	3
19427	3
19428	3
19429	3
19430	3
19431	3
19432	3
19433	3
19434	3
19435	3
19436	3
19437	3
19438	3
19439	3
19440	3
19441	3
19442	3
19443	3
19444	3
19445	3
19446	3
19447	3
19448	3
19449	3
19450	3
19451	3
19452	3
19453	3
19454	3
19455	3
19456	3
19457	3
19458	3
19459	3
19460	3
19461	3
19462	3
19463	3
19464	3
19465	3
19466	3
19467	3
19468	3
19469	3
19470	3
19471	3
19472	3
19473	3
19474	3
19475	3
19476	3
19477	3
19478	3
19479	3
19480	3
19481	3
19482	3
19483	3
19484	3
19485	3
19486	3
19487	3
19488	3
19489	3
19490	3
19491	3
19492	3
19493	3
19494	3
19495	3
19496	3
19497	3
19498	3
19499	3
19500	3
19501	3
19502	3
19503	3
19504	3
19505	3
19506	3
19507	3
19508	3
19509	3
19510	3
19511	3
19512	3
19513	3
19514	3
19515	3
19516	3
19517	3
19518	3
19519	3
19520	3
19521	3
19522	3
19523	3
19524	3
19525	3
19526	3
19527	3
19528	3
19529	3
19530	3
19531	3
19532	3
19533	3
19534	3
19535	3
19536	3
19537	3
19538	3
19539	3
19540	3
19541	3
19542	3
19543	3
19544	3
19545	3
19546	3
19547	3
19548	3
19549	3
19550	3
19551	3
19552	3
19553	3
19554	3
19555	3
19556	3
19557	3
19558	3
19559	3
19560	3
19561	3
19562	3
19563	3
19564	3
19565	3
19566	3
19567	3
19568	3
19569	3
19570	3
19571	3
19572	3
19573	3
19574	3
19575	3
19576	3
19577	3
19578	3
19579	3
19580	3
19581	3
19582	3
19583	3
19584	3
19585	3
19586	3
19587	3
19588	3
19589	3
19590	3
19591	3
19592	3
19593	3
19594	3
19595	3
19596	3
19597	3
19598	3
19599	3
19600	3
19601	3
19602	3
19603	3
19604	3
19605	3
19606	3
19607	3
19608	3
19609	3
19610	3
19611	3
19612	3
19613	3
19614	3
19615	3
19616	3
19617	3
19618	3
19619	3
19620	3
19621	3
19622	3
19623	3
19624	3
19625	3
19626	3
19627	3
19628	3
19629	3
19630	3
19631	3
19632	3
19633	3
19634	3
19635	3
19636	3
19637	3
19638	3
19639	3
19640	3
19641	3
19642	3
19643	3
19644	3
19645	3
19646	3
19647	3
19648	3
19649	3
19650	3
19651	3
19652	3
19653	3
19654	3
19655	3
19656	3
19657	3
19658	3
19659	3
19660	3
19661	3
19662	3
19663	3
19664	3
19665	3
19666	3
19667	3
19668	3
19669	3
19670	3
19671	3
19672	3
19673	3
19674	3
19675	3
19676	3
19677	3
19678	3
19679	3
19680	3
19681	3
19682	3
19683	3
19684	3
19685	3
19686	3
19687	3
19688	3
19689	3
19690	3
19691	3
19692	3
19693	3
19694	3
19695	3
19696	3
19697	3
19698	3
19699	3
19700	3
19701	3
19702	3
19703	3
19704	3
19705	3
19706	3
19707	3
19708	3
19709	3
19710	3
19711	3
19712	3
19713	3
19714	3
19715	3
19716	3
19717	3
19718	3
19719	3
19720	3
19721	3
19722	3
19723	3
19724	3
19725	3
19726	3
19727	3
19728	3
19729	3
19730	3
19731	3
19732	3
19733	3
19734	3
19735	3
19736	3
19737	3
19738	3
19739	3
19740	3
19741	3
19742	3
19743	3
19744	3
19745	1
19746	1
19747	3
19748	3
19749	3
19750	3
19751	3
19752	3
19753	3
19754	3
19755	3
19756	3
19757	3
19758	3
19759	3
19760	3
19761	3
19762	3
19763	3
19764	3
19765	3
19766	3
19767	3
19768	3
19769	3
19770	3
19771	3
19772	3
19773	3
19774	3
19775	3
19776	3
19777	3
19778	3
19779	3
19780	3
19781	3
19782	3
19783	3
19784	3
19785	3
19786	3
19787	3
19788	3
19789	3
19790	3
19791	3
19792	3
19793	3
19794	3
19795	3
19796	3
19797	3
19798	3
19799	3
