14512, 6445, 0
14514, 6497, 1
14514, 5885, 0
14514, 19122, 1
14514, 7777, 0
14514, 7301, 1
14514, 14923, 0
14514, 7169, 1
14514, 19103, 0
14515, 326, 1
14515, 17543, 0
14517, 2141, 1
14517, 16840, 0
14525, 20258, 1
14525, 6967, 0
14526, 19264, 1
14526, 19514, 0
14526, 9862, 1
14526, 5512, 0
14526, 19403, 1
14526, 7186, 0
14526, 20428, 1
14526, 1571, 0
14526, 19246, 1
14526, 20811, 0
14526, 9840, 1
14526, 9534, 0
14526, 1950, 1
14526, 1021, 0
14529, 5059, 1
14529, 20371, 0
14531, 4952, 1
14531, 5376, 0
14531, 20618, 1
14531, 14146, 0
14531, 19699, 1
14531, 20073, 0
14531, 6590, 1
14531, 11457, 0
14531, 20654, 1
14531, 7007, 0
14538, 17267, 1
14538, 20757, 0
14538, 715, 1
14538, 10596, 0
14538, 2269, 1
14538, 5232, 0
14538, 8719, 1
14538, 3681, 0
14539, 2885, 1
14539, 17338, 0
14539, 3526, 1
14539, 2687, 0
14539, 2876, 1
14539, 4644, 0
14539, 2698, 1
14539, 11804, 0
14539, 2680, 1
14539, 9010, 0
14539, 2616, 1
14539, 2339, 0
14539, 2297, 1
14539, 20695, 0
14539, 3548, 1
14539, 12400, 0
14539, 3973, 1
14539, 7251, 0
14540, 7308, 1
14540, 2694, 0
14541, 3580, 1
14541, 16588, 0
14549, 19657, 1
14549, 13475, 0
14549, 10611, 1
14549, 2204, 0
14549, 1779, 1
14549, 11003, 0
14551, 16775, 1
14551, 19988, 0
14551, 9864, 1
14551, 2745, 0
14551, 20618, 1
14551, 12536, 0
14551, 1931, 1
14551, 4138, 0
14551, 6032, 1
14551, 14544, 0
14551, 1937, 1
14551, 779, 0
14551, 5266, 1
14551, 2856, 0
14551, 1944, 1
14551, 2600, 0
14551, 794, 1
14551, 10637, 0
14551, 795, 1
14551, 12868, 0
14551, 19100, 1
14551, 4510, 0
14551, 5277, 1
14551, 4712, 0
14551, 19877, 1
14551, 18765, 0
14551, 16678, 1
14551, 1818, 0
14551, 4648, 1
14551, 20712, 0
14551, 5037, 1
14551, 15874, 0
14551, 5039, 1
14551, 3071, 0
14551, 5040, 1
14551, 2159, 0
14551, 4661, 1
14551, 15253, 0
14551, 20918, 1
14551, 5732, 0
14551, 19385, 1
14551, 10118, 0
14551, 5949, 1
14551, 17990, 0
14551, 16703, 1
14551, 7669, 0
14551, 19393, 1
14551, 18160, 0
14551, 4747, 1
14551, 16065, 0
14551, 16715, 1
14551, 17005, 0
14551, 16717, 1
14551, 20242, 0
14551, 19920, 1
14551, 16369, 0
14551, 5201, 1
14551, 8077, 0
14551, 20690, 1
14551, 20957, 0
14551, 5208, 1
14551, 279, 0
14551, 19887, 1
14551, 5626, 0
14551, 20963, 1
14551, 12412, 0
14551, 3688, 1
14551, 21028, 0
14551, 19947, 1
14551, 11110, 0
14551, 6644, 1
14551, 11862, 0
14551, 19954, 1
14551, 18436, 0
14551, 19955, 1
14551, 19013, 0
14551, 20980, 1
14551, 1001, 0
14551, 19829, 1
14551, 16629, 0
14551, 349, 1
14551, 15022, 0
14551, 16761, 1
14551, 4654, 0
14551, 20734, 1
14551, 264, 0
14552, 20542, 1
14552, 11287, 0
14553, 5431, 1
14553, 4525, 0
14554, 3507, 1
14554, 13115, 0
14556, 10627, 1
14556, 139, 0
14556, 3588, 1
14556, 20622, 0
14556, 9862, 1
14556, 9144, 0
14556, 20618, 1
14556, 20140, 0
14556, 1291, 1
14556, 9914, 0
14556, 4369, 1
14556, 10452, 0
14556, 4373, 1
14556, 4465, 0
14556, 1057, 1
14556, 12621, 0
14556, 21027, 1
14556, 16037, 0
14556, 9893, 1
14556, 5941, 0
14556, 1580, 1
14556, 1687, 0
14556, 1069, 1
14556, 14227, 0
14556, 9903, 1
14556, 8184, 0
14556, 20273, 1
14556, 606, 0
14556, 20530, 1
14556, 6999, 0
14556, 10611, 1
14556, 16142, 0
14556, 19444, 1
14556, 632, 0
14556, 1853, 1
14556, 5092, 0
14556, 19646, 1
14556, 5498, 0
14556, 20597, 1
14556, 15449, 0
14556, 15169, 1
14556, 1757, 0
14556, 1219, 1
14556, 86, 0
14556, 4426, 1
14556, 3820, 0
14556, 19403, 1
14556, 14426, 0
14556, 825, 1
14556, 914, 0
14556, 208, 1
14556, 11595, 0
14556, 19927, 1
14556, 19692, 0
14556, 20569, 1
14556, 4053, 0
14556, 7388, 1
14556, 12098, 0
14556, 20573, 1
14556, 15054, 0
14556, 19687, 1
14556, 12106, 0
14556, 3688, 1
14556, 7322, 0
14556, 10599, 1
14556, 1855, 0
14556, 1773, 1
14556, 1296, 0
14556, 9839, 1
14556, 18195, 0
14556, 2800, 1
14556, 4883, 0
14556, 10600, 1
14556, 8742, 0
14556, 19954, 1
14556, 7928, 0
14556, 19699, 1
14556, 19294, 0
14556, 10612, 1
14556, 3687, 0
14556, 17269, 1
14556, 8571, 0
14556, 4474, 1
14556, 16051, 0
14560, 19699, 1
14560, 7123, 0
14566, 16690, 1
14566, 10239, 0
14566, 3909, 1
14566, 12443, 0
14568, 17304, 1
14568, 11975, 0
14568, 15886, 1
14568, 4308, 0
14572, 1723, 1
14572, 3053, 0
14572, 2463, 1
14572, 12960, 0
14572, 2510, 1
14572, 17680, 0
14572, 15855, 1
14572, 6696, 0
14576, 19913, 1
14576, 11440, 0
14580, 8644, 1
14580, 20998, 0
14580, 594, 1
14580, 3471, 0
14580, 548, 1
14580, 5783, 0
14580, 698, 1
14580, 1711, 0
14580, 733, 1
14580, 381, 0
14580, 734, 1
14580, 17864, 0
14581, 1075, 1
14581, 18422, 0
14581, 20237, 1
14581, 14326, 0
14584, 2753, 1
14584, 20050, 0
14585, 9824, 1
14585, 13161, 0
14585, 5058, 1
14585, 3118, 0
14585, 5219, 1
14585, 9826, 0
14585, 9870, 1
14585, 11890, 0
14585, 5039, 1
14585, 19740, 0
14585, 20690, 1
14585, 19458, 0
14585, 19896, 1
14585, 14522, 0
14585, 19133, 1
14585, 16660, 0
14585, 19935, 1
14585, 6809, 0
14586, 20569, 1
14586, 11330, 0
14586, 20570, 1
14586, 1384, 0
14586, 10615, 1
14586, 6719, 0
14589, 4433, 1
14589, 17344, 0
14589, 20589, 1
14589, 1773, 0
14589, 10590, 1
14589, 13958, 0
14589, 1025, 1
14589, 12017, 0
14595, 10625, 1
14595, 696, 0
14595, 1828, 1
14595, 12865, 0
14595, 19688, 1
14595, 5450, 0
14595, 20618, 1
14595, 3758, 0
14595, 4474, 1
14595, 9767, 0
14595, 6590, 1
14595, 16853, 0
14601, 1090, 1
14601, 18812, 0
14601, 4971, 1
14601, 17829, 0
14604, 2344, 1
14604, 6084, 0
14625, 19392, 1
14625, 20468, 0
14625, 19874, 1
14625, 11672, 0
14625, 2691, 1
14625, 10042, 0
14625, 20103, 1
14625, 17419, 0
14625, 16681, 1
14625, 19443, 0
14625, 23, 1
14625, 19887, 0
14625, 1612, 1
14625, 9206, 0
14625, 1522, 1
14625, 1331, 0
14625, 402, 1
14625, 6330, 0
14625, 15892, 1
14625, 10607, 0
14625, 16695, 1
14625, 753, 0
14625, 19800, 1
14625, 18963, 0
14625, 19892, 1
14625, 20711, 0
14625, 15898, 1
14625, 12170, 0
14625, 222, 1
14625, 530, 0
14634, 15930, 1
14634, 16030, 0
14634, 20403, 1
14634, 7253, 0
14634, 19652, 1
14634, 8210, 0
14634, 15994, 1
14634, 8160, 0
14638, 9890, 1
14638, 6086, 0
14638, 4387, 1
14638, 10563, 0
14638, 3588, 1
14638, 20856, 0
14638, 1094, 1
14638, 196, 0
14638, 19466, 1
14638, 12442, 0
14638, 1778, 1
14638, 12195, 0
14638, 19705, 1
14638, 10619, 0
14638, 9882, 1
14638, 13898, 0
14638, 20572, 1
14638, 5571, 0
14638, 19613, 1
14638, 18363, 0
14638, 4447, 1
14638, 8825, 0
14642, 3292, 1
14642, 18802, 0
14642, 2882, 1
14642, 18, 0
14642, 3315, 1
14642, 4648, 0
14642, 3268, 1
14642, 7638, 0
14644, 19822, 1
14644, 1310, 0
14644, 19806, 1
14644, 9450, 0
14647, 61, 1
14647, 18123, 0
14647, 126, 1
14647, 13128, 0
14652, 10627, 1
14652, 616, 0
14652, 1821, 1
14652, 2943, 0
14652, 20702, 1
14652, 10625, 0
14652, 1119, 1
14652, 19300, 0
14667, 19264, 1
14667, 10991, 0
14667, 9862, 1
14667, 19654, 0
14667, 19403, 1
14667, 7150, 0
14667, 20428, 1
14667, 12060, 0
14667, 19246, 1
14667, 10255, 0
14667, 9840, 1
14667, 16468, 0
14667, 1950, 1
14667, 3725, 0
14670, 20628, 1
14670, 13380, 0
14673, 7301, 1
14673, 8277, 0
14673, 2150, 1
14673, 14739, 0
14673, 7148, 1
14673, 12873, 0
14673, 5134, 1
14673, 4181, 0
14673, 7252, 1
14673, 2999, 0
14673, 3611, 1
14673, 3001, 0
14675, 5870, 1
14675, 9317, 0
14675, 4458, 1
14675, 19520, 0
14675, 19918, 1
14675, 9236, 0
14675, 19494, 1
14675, 2483, 0
14677, 9893, 1
14677, 17968, 0
14678, 16015, 1
14678, 7431, 0
14682, 816, 1
14682, 19510, 0
14682, 5361, 1
14682, 14683, 0
14684, 20119, 1
14684, 17745, 0
14685, 937, 1
14685, 6078, 0
14685, 4141, 1
14685, 9435, 0
14686, 20224, 1
14686, 1466, 0
14687, 19633, 1
14687, 14637, 0
14687, 19678, 1
14687, 7966, 0
14687, 1057, 1
14687, 3549, 0
14693, 19405, 1
14693, 6020, 0
14693, 3589, 1
14693, 8488, 0
14697, 846, 1
14697, 16534, 0
14699, 19635, 1
14699, 8264, 0
14704, 10628, 1
14704, 6889, 0
14704, 261, 1
14704, 20913, 0
14704, 20747, 1
14704, 14870, 0
14704, 3213, 1
14704, 666, 0
14704, 16783, 1
14704, 9620, 0
14704, 915, 1
14704, 760, 0
14704, 20757, 1
14704, 1096, 0
14704, 19929, 1
14704, 8258, 0
14704, 794, 1
14704, 16635, 0
14704, 795, 1
14704, 18526, 0
14704, 16668, 1
14704, 16013, 0
14704, 16667, 1
14704, 19120, 0
14704, 16678, 1
14704, 506, 0
14704, 20268, 1
14704, 15113, 0
14704, 3897, 1
14704, 15150, 0
14704, 15942, 1
14704, 5920, 0
14704, 329, 1
14704, 7942, 0
14704, 9932, 1
14704, 12183, 0
14704, 19920, 1
14704, 9317, 0
14704, 19417, 1
14704, 2966, 0
14704, 15837, 1
14704, 3553, 0
14704, 9833, 1
14704, 2513, 0
14704, 19178, 1
14704, 13803, 0
14704, 9836, 1
14704, 6696, 0
14704, 9875, 1
14704, 6321, 0
14704, 20731, 1
14704, 17001, 0
14704, 19964, 1
14704, 16080, 0
14706, 356, 1
14706, 8128, 0
14706, 6951, 1
14706, 17386, 0
14706, 1610, 1
14706, 11435, 0
14706, 20523, 1
14706, 8929, 0
14706, 4333, 1
14706, 14168, 0
14706, 20434, 1
14706, 21042, 0
14706, 1588, 1
14706, 157, 0
14706, 20455, 1
14706, 2296, 0
14706, 17272, 1
14706, 3197, 0
14709, 20737, 1
14709, 2510, 0
14709, 21035, 1
14709, 14972, 0
14709, 3686, 1
14709, 3955, 0
14710, 7040, 1
14710, 11994, 0
14710, 4219, 1
14710, 3712, 0
14710, 6981, 1
14710, 17989, 0
14710, 19574, 1
14710, 3622, 0
14714, 16768, 1
14714, 3351, 0
14714, 20743, 1
14714, 9524, 0
14714, 16746, 1
14714, 9121, 0
14714, 7311, 1
14714, 17135, 0
14714, 19887, 1
14714, 11706, 0
14714, 5040, 1
14714, 2437, 0
14714, 19955, 1
14714, 12335, 0
14714, 5204, 1
14714, 8066, 0
14714, 6964, 1
14714, 14186, 0
14714, 16795, 1
14714, 14930, 0
14716, 9179, 1
14716, 8357, 0
14716, 20358, 1
14716, 12673, 0
14721, 9824, 1
14721, 4078, 0
14721, 19393, 1
14721, 20097, 0
14721, 16678, 1
14721, 12506, 0
14721, 9864, 1
14721, 2880, 0
14721, 2778, 1
14721, 18295, 0
14721, 812, 1
14721, 6271, 0
14721, 1678, 1
14721, 1674, 0
14721, 20690, 1
14721, 511, 0
14721, 20918, 1
14721, 16775, 0
14721, 19929, 1
14721, 10212, 0
14721, 19450, 1
14721, 11772, 0
14721, 795, 1
14721, 11270, 0
14721, 794, 1
14721, 18212, 0
14725, 4665, 1
14725, 6892, 0
14725, 19491, 1
14725, 1418, 0
14725, 812, 1
14725, 19161, 0
14725, 1046, 1
14725, 8393, 0
14725, 815, 1
14725, 15540, 0
14729, 20800, 1
14729, 8723, 0
14729, 20064, 1
14729, 20892, 0
14729, 380, 1
14729, 19854, 0
14729, 6544, 1
14729, 1015, 0
14729, 20116, 1
14729, 7333, 0
14729, 20122, 1
14729, 12265, 0
14729, 19931, 1
14729, 18649, 0
14729, 19932, 1
14729, 660, 0
14729, 318, 1
14729, 9173, 0
14731, 1236, 1
14731, 5, 0
14732, 4952, 1
14732, 20659, 0
14732, 4442, 1
14732, 1708, 0
14732, 19691, 1
14732, 13390, 0
14732, 6590, 1
14732, 4615, 0
14733, 222, 1
14733, 14799, 0
14735, 1153, 1
14735, 16321, 0
14735, 20100, 1
14735, 15215, 0
14735, 19205, 1
14735, 6790, 0
14735, 1798, 1
14735, 10420, 0
14735, 9857, 1
14735, 11851, 0
14735, 1167, 1
14735, 18688, 0
14735, 10640, 1
14735, 13227, 0
14735, 1044, 1
14735, 17849, 0
14735, 1796, 1
14735, 12261, 0
14735, 1050, 1
14735, 2365, 0
14735, 284, 1
14735, 2386, 0
14735, 986, 1
14735, 17345, 0
14735, 19630, 1
14735, 374, 0
14735, 20573, 1
14735, 2929, 0
14735, 19637, 1
14735, 12314, 0
14735, 19638, 1
14735, 15913, 0
14735, 5049, 1
14735, 14224, 0
14735, 19388, 1
14735, 8312, 0
14735, 1598, 1
14735, 961, 0
14735, 16710, 1
14735, 2123, 0
14735, 1355, 1
14735, 576, 0
14735, 20686, 1
14735, 11948, 0
14735, 3668, 1
14735, 3522, 0
14735, 15834, 1
14735, 6692, 0
14735, 987, 1
14735, 6937, 0
14735, 989, 1
14735, 2260, 0
14735, 1760, 1
14735, 13588, 0
14735, 10593, 1
14735, 6099, 0
14735, 4451, 1
14735, 14574, 0
14735, 1383, 1
14735, 19245, 0
14735, 1770, 1
14735, 17354, 0
14735, 20592, 1
14735, 13492, 0
14735, 377, 1
14735, 16142, 0
14735, 20221, 1
14735, 13668, 0
14738, 10632, 1
14738, 1960, 0
14738, 1104, 1
14738, 15675, 0
14738, 19717, 1
14738, 15675, 0
14739, 3588, 1
14739, 19799, 0
14739, 9893, 1
14739, 14130, 0
14739, 9862, 1
14739, 4506, 0
14739, 19403, 1
14739, 14720, 0
14739, 9839, 1
14739, 4677, 0
14739, 20530, 1
14739, 10648, 0
14739, 9903, 1
14739, 17612, 0
14739, 20573, 1
14739, 18067, 0
14741, 19816, 1
14741, 7943, 0
14741, 3580, 1
14741, 2947, 0
14748, 19841, 1
14748, 7646, 0
14748, 20612, 1
14748, 18502, 0
14748, 9869, 1
14748, 568, 0
14748, 8654, 1
14748, 12261, 0
14748, 19448, 1
14748, 7868, 0
14748, 17306, 1
14748, 20157, 0
14748, 20733, 1
14748, 10120, 0
14753, 208, 1
14753, 5772, 0
14753, 20530, 1
14753, 9508, 0
14753, 19444, 1
14753, 4475, 0
14753, 20573, 1
14753, 4797, 0
14753, 17269, 1
14753, 2205, 0
14754, 5088, 1
14754, 19634, 0
14754, 6912, 1
14754, 14610, 0
14754, 7010, 1
14754, 19412, 0
14754, 10635, 1
14754, 11782, 0
14754, 1221, 1
14754, 10797, 0
14754, 4427, 1
14754, 3487, 0
14754, 4972, 1
14754, 15098, 0
14754, 3213, 1
14754, 15361, 0
14754, 1777, 1
14754, 3039, 0
14754, 1291, 1
14754, 4062, 0
14754, 1786, 1
14754, 2957, 0
14754, 20091, 1
14754, 4254, 0
14754, 17244, 1
14754, 19604, 0
14754, 4485, 1
14754, 17919, 0
14758, 177, 1
14758, 14488, 0
14758, 9173, 1
14758, 12710, 0
14758, 759, 1
14758, 11637, 0
14759, 4374, 1
14759, 11294, 0
14762, 20960, 1
14762, 5226, 0
14762, 20577, 1
14762, 3539, 0
14762, 1058, 1
14762, 12539, 0
14762, 1925, 1
14762, 11303, 0
14762, 9862, 1
14762, 15094, 0
14762, 3671, 1
14762, 10308, 0
14762, 10647, 1
14762, 15995, 0
14762, 19938, 1
14762, 11820, 0
14762, 16670, 1
14762, 6148, 0
14762, 3670, 1
14762, 20944, 0
14762, 19447, 1
14762, 16796, 0
14762, 827, 1
14762, 17847, 0
14762, 4970, 1
14762, 4644, 0
14762, 20958, 1
14762, 9988, 0
14766, 3505, 1
14766, 7104, 0
14766, 8719, 1
14766, 5295, 0
14772, 5152, 1
14772, 12565, 0
14772, 19905, 1
14772, 3208, 0
14772, 20066, 1
14772, 13246, 0
14772, 19110, 1
14772, 2041, 0
14772, 4648, 1
14772, 9698, 0
14772, 3688, 1
14772, 7462, 0
14772, 16714, 1
14772, 18764, 0
14772, 1902, 1
14772, 8747, 0
14772, 16657, 1
14772, 8376, 0
14772, 20947, 1
14772, 7376, 0
14772, 20916, 1
14772, 19896, 0
14772, 5205, 1
14772, 405, 0
14772, 16695, 1
14772, 3967, 0
14772, 826, 1
14772, 14022, 0
14772, 19965, 1
14772, 10088, 0
14775, 649, 1
14775, 7149, 0
14775, 731, 1
14775, 15763, 0
14775, 732, 1
14775, 5951, 0
14775, 94, 1
14775, 18983, 0
14776, 3043, 1
14776, 8176, 0
14776, 3047, 1
14776, 2554, 0
14778, 20800, 1
14778, 9912, 0
14778, 19491, 1
14778, 4150, 0
14782, 17249, 1
14782, 4726, 0
14782, 20771, 1
14782, 9259, 0
14782, 805, 1
14782, 6145, 0
14782, 16678, 1
14782, 6117, 0
14782, 1657, 1
14782, 15995, 0
14782, 4761, 1
14782, 16484, 0
14782, 19178, 1
14782, 7068, 0
14782, 20747, 1
14782, 9534, 0
14782, 889, 1
14782, 18127, 0
14782, 20152, 1
14782, 11751, 0
14782, 810, 1
14782, 14901, 0
14782, 19418, 1
14782, 18504, 0
14782, 1659, 1
14782, 12517, 0
14782, 20733, 1
14782, 18770, 0
14782, 17247, 1
14782, 880, 0
14786, 4275, 1
14786, 16278, 0
14787, 7040, 1
14787, 418, 0
14787, 5411, 1
14787, 10670, 0
14787, 1445, 1
14787, 10438, 0
14787, 1545, 1
14787, 18154, 0
14787, 1457, 1
14787, 18016, 0
14787, 6644, 1
14787, 13145, 0
14792, 3683, 1
14792, 9117, 0
14792, 1403, 1
14792, 1224, 0
14792, 20716, 1
14792, 1992, 0
14792, 20119, 1
14792, 20156, 0
14793, 19388, 1
14793, 7712, 0
14795, 20932, 1
14795, 14512, 0
14795, 16677, 1
14795, 7646, 0
14795, 1484, 1
14795, 8733, 0
14795, 16714, 1
14795, 17145, 0
14795, 19915, 1
14795, 17817, 0
14795, 812, 1
14795, 19360, 0
14795, 4791, 1
14795, 13266, 0
14795, 3588, 1
14795, 9650, 0
14795, 723, 1
14795, 11483, 0
14795, 5234, 1
14795, 19325, 0
14795, 20563, 1
14795, 18649, 0
14795, 20918, 1
14795, 4859, 0
14795, 4649, 1
14795, 11379, 0
14795, 20152, 1
14795, 8056, 0
14795, 19897, 1
14795, 12526, 0
14795, 1211, 1
14795, 6504, 0
14795, 1679, 1
14795, 18806, 0
14795, 1482, 1
14795, 8771, 0
14795, 4665, 1
14795, 3333, 0
14796, 649, 1
14796, 20940, 0
14796, 15886, 1
14796, 4911, 0
14796, 658, 1
14796, 17468, 0
14796, 20378, 1
14796, 9401, 0
14796, 19759, 1
14796, 722, 0
14796, 19764, 1
14796, 9731, 0
14796, 19766, 1
14796, 14873, 0
14796, 5560, 1
14796, 16202, 0
14796, 5561, 1
14796, 4324, 0
14796, 1466, 1
14796, 2629, 0
14796, 1467, 1
14796, 14348, 0
14796, 1475, 1
14796, 11025, 0
14796, 3525, 1
14796, 3705, 0
14796, 5711, 1
14796, 8142, 0
14796, 3665, 1
14796, 13871, 0
14796, 2258, 1
14796, 6465, 0
14796, 2516, 1
14796, 8843, 0
14796, 1504, 1
14796, 5204, 0
14796, 15971, 1
14796, 8851, 0
14796, 15974, 1
14796, 940, 0
14796, 5735, 1
14796, 11516, 0
14796, 5617, 1
14796, 6197, 0
14796, 19830, 1
14796, 7158, 0
14796, 3195, 1
14796, 571, 0
14797, 240, 1
14797, 10559, 0
14797, 277, 1
14797, 13032, 0
14797, 1454, 1
14797, 12758, 0
14797, 19664, 1
14797, 10380, 0
14797, 19662, 1
14797, 4655, 0
14797, 9882, 1
14797, 7624, 0
14797, 1819, 1
14797, 13134, 0
14797, 10653, 1
14797, 19426, 0
14797, 1077, 1
14797, 4033, 0
14801, 20686, 1
14801, 18036, 0
14801, 1135, 1
14801, 13495, 0
14803, 1995, 1
14803, 897, 0
14803, 1662, 1
14803, 13179, 0
14803, 822, 1
14803, 8600, 0
14803, 807, 1
14803, 10975, 0
14805, 20626, 1
14805, 14977, 0
14805, 9915, 1
14805, 17060, 0
14805, 20621, 1
14805, 9120, 0
14806, 19904, 1
14806, 5496, 0
14806, 20096, 1
14806, 17419, 0
14806, 20789, 1
14806, 17106, 0
14806, 17288, 1
14806, 14323, 0
14806, 20732, 1
14806, 12609, 0
14806, 20938, 1
14806, 14797, 0
14806, 6541, 1
14806, 2069, 0
14806, 17294, 1
14806, 7569, 0
14806, 17263, 1
14806, 1202, 0
14806, 20944, 1
14806, 8398, 0
14806, 16685, 1
14806, 14757, 0
14806, 19949, 1
14806, 5248, 0
14806, 20111, 1
14806, 11013, 0
14806, 19901, 1
14806, 18277, 0
14806, 19893, 1
14806, 17080, 0
14809, 20065, 1
14809, 5161, 0
14809, 20201, 1
14809, 13426, 0
14809, 1770, 1
14809, 14969, 0
14809, 1134, 1
14809, 3589, 0
14809, 10640, 1
14809, 4679, 0
14809, 435, 1
14809, 14795, 0
14809, 10638, 1
14809, 1325, 0
14809, 284, 1
14809, 18883, 0
14809, 1845, 1
14809, 5614, 0
14812, 20626, 1
14812, 1427, 0
14812, 9915, 1
14812, 17790, 0
14812, 20621, 1
14812, 13997, 0
14813, 1472, 1
14813, 10454, 0
14813, 19874, 1
14813, 16641, 0
14813, 4646, 1
14813, 12402, 0
14813, 3688, 1
14813, 18043, 0
14813, 16695, 1
14813, 16182, 0
14813, 1938, 1
14813, 19406, 0
14813, 19958, 1
14813, 17701, 0
14813, 2295, 1
14813, 12447, 0
14815, 2318, 1
14815, 13312, 0
14819, 3561, 1
14819, 10963, 0
14824, 4647, 1
14824, 7177, 0
14824, 3751, 1
14824, 962, 0
14824, 1933, 1
14824, 11906, 0
14824, 5266, 1
14824, 11719, 0
14824, 1944, 1
14824, 13849, 0
14824, 20730, 1
14824, 16570, 0
14824, 3067, 1
14824, 824, 0
14825, 648, 1
14825, 17209, 0
14825, 112, 1
14825, 17314, 0
14825, 50, 1
14825, 7749, 0
14831, 2780, 1
14831, 12326, 0
14831, 2734, 1
14831, 17413, 0
14834, 16650, 1
14834, 6722, 0
14834, 20747, 1
14834, 13619, 0
14834, 3481, 1
14834, 3196, 0
14834, 19490, 1
14834, 16747, 0
14834, 16677, 1
14834, 8738, 0
14834, 20721, 1
14834, 16191, 0
14834, 19370, 1
14834, 14739, 0
14834, 19244, 1
14834, 15547, 0
14834, 15667, 1
14834, 4009, 0
14834, 4663, 1
14834, 16948, 0
14834, 17339, 1
14834, 6492, 0
14834, 19393, 1
14834, 16651, 0
14834, 20163, 1
14834, 7420, 0
14834, 326, 1
14834, 3535, 0
14834, 5194, 1
14834, 16727, 0
14834, 971, 1
14834, 3429, 0
14834, 5210, 1
14834, 5504, 0
14834, 17247, 1
14834, 7172, 0
14834, 9824, 1
14834, 10632, 0
14834, 3441, 1
14834, 10125, 0
14834, 7035, 1
14834, 1556, 0
14834, 4735, 1
14834, 3881, 0
14844, 1059, 1
14844, 5482, 0
14844, 20573, 1
14844, 3916, 0
14846, 5870, 1
14846, 2376, 0
14846, 19918, 1
14846, 9216, 0
14846, 19494, 1
14846, 17057, 0
14848, 20456, 1
14848, 16352, 0
14850, 19362, 1
14850, 15207, 0
14852, 20258, 1
14852, 3289, 0
14852, 10699, 1
14852, 12174, 0
14852, 10589, 1
14852, 19754, 0
14853, 5937, 1
14853, 6740, 0
14853, 5034, 1
14853, 16144, 0
14853, 19219, 1
14853, 19315, 0
14853, 6029, 1
14853, 14034, 0
14853, 1951, 1
14853, 16208, 0
14855, 853, 1
14855, 10901, 0
14863, 9857, 1
14863, 9616, 0
14863, 19445, 1
14863, 1889, 0
14867, 2522, 1
14867, 13921, 0
14867, 7196, 1
14867, 9055, 0
14870, 7214, 1
14870, 4544, 0
14879, 4743, 1
14879, 9972, 0
14879, 7307, 1
14879, 3100, 0
14879, 15886, 1
14879, 13950, 0
14879, 7469, 1
14879, 1221, 0
14879, 5905, 1
14879, 4144, 0
14879, 5778, 1
14879, 4445, 0
14879, 2499, 1
14879, 7604, 0
14879, 7316, 1
14879, 132, 0
14879, 5527, 1
14879, 13573, 0
14879, 4504, 1
14879, 11123, 0
14879, 3226, 1
14879, 288, 0
14879, 5487, 1
14879, 13773, 0
14879, 7583, 1
14879, 13472, 0
14879, 2462, 1
14879, 17089, 0
14879, 2463, 1
14879, 6092, 0
14879, 4640, 1
14879, 4572, 0
14879, 4519, 1
14879, 6946, 0
14879, 5745, 1
14879, 6030, 0
14879, 2524, 1
14879, 7984, 0
14879, 2474, 1
14879, 7636, 0
14879, 9004, 1
14879, 14743, 0
14879, 4525, 1
14879, 10105, 0
14879, 5717, 1
14879, 5534, 0
14879, 5554, 1
14879, 8649, 0
14879, 2483, 1
14879, 17984, 0
14879, 5557, 1
14879, 17936, 0
14879, 1723, 1
14879, 4387, 0
14879, 19776, 1
14879, 15854, 0
14879, 5569, 1
14879, 13998, 0
14879, 19779, 1
14879, 18948, 0
14879, 1480, 1
14879, 20184, 0
14879, 5577, 1
14879, 19215, 0
14879, 5578, 1
14879, 20812, 0
14879, 7244, 1
14879, 5320, 0
14879, 2381, 1
14879, 14510, 0
14879, 7502, 1
14879, 13785, 0
14879, 1487, 1
14879, 14254, 0
14879, 5841, 1
14879, 3911, 0
14879, 5731, 1
14879, 17768, 0
14879, 5844, 1
14879, 8064, 0
14879, 2389, 1
14879, 11125, 0
14879, 7513, 1
14879, 8718, 0
14879, 7514, 1
14879, 7697, 0
14879, 860, 1
14879, 15501, 0
14879, 2525, 1
14879, 10928, 0
14879, 4517, 1
14879, 14185, 0
14879, 4576, 1
14879, 6345, 0
14879, 3171, 1
14879, 13426, 0
14879, 5682, 1
14879, 1825, 0
14879, 3174, 1
14879, 1818, 0
14879, 5734, 1
14879, 13596, 0
14879, 9835, 1
14879, 275, 0
14879, 3180, 1
14879, 7975, 0
14879, 2450, 1
14879, 7470, 0
14879, 2542, 1
14879, 18778, 0
14879, 15855, 1
14879, 15582, 0
14879, 4593, 1
14879, 16052, 0
14879, 7283, 1
14879, 10872, 0
14879, 19444, 1
14879, 9580, 0
14879, 7501, 1
14879, 7189, 0
14879, 3191, 1
14879, 4000, 0
14879, 2510, 1
14879, 20829, 0
14879, 3194, 1
14879, 6027, 0
14879, 5838, 1
14879, 17159, 0
14879, 5629, 1
14879, 6222, 0
14879, 5845, 1
14879, 14546, 0
14882, 4681, 1
14882, 3948, 0
14882, 1373, 1
14882, 13220, 0
14882, 19664, 1
14882, 695, 0
14882, 9882, 1
14882, 9281, 0
14882, 1819, 1
14882, 13789, 0
14882, 10653, 1
14882, 13658, 0
14882, 3711, 1
14882, 3062, 0
14886, 6240, 1
14886, 3651, 0
14886, 648, 1
14886, 5070, 0
14886, 6316, 1
